0,0,0,0.120697498,0.238948464,0.361365199,0.485974789,0.613763928,0.750042677,0.887973785,1.001869917,1.081852436,1.169035196,1.255744219,1.341214418,1.427847147,1.504200935,1.568739653,1.630962133,1.694662809,1.756984949,1.813164473,1.866195679,1.922950983,1.978236437,2.029282808,2.079399347,2.129678249,2.180622816,2.230942726,2.277682781,2.325788021,2.374162436,2.421707392,2.467322826,2.515008211,2.562407017,2.608775377,2.653712034,2.695681334,2.73948288,2.783004045,2.823071718,2.868030787,2.911978483,2.953368902,2.993630648,3.033981085,3.076267481,3.115980864,3.155349493,3.194583178,3.234545946,3.274819613,3.312957048,3.352475882,3.392441988,3.429519892,3.465993166,3.50084281,3.537622213,3.573112726,3.607424498,3.645236731,3.677781343,3.711776018,3.746192694,3.778991461,3.812473536,3.847371817,3.87786746,3.908641577,3.937727213,3.967700243,3.997874498,4.024526358,4.052268267,4.077454329,4.104039431,4.126312494,4.151245356,4.174538374,4.199596167,4.220627546,4.24329257,4.264021158,4.284731627,4.306800127,4.325675726,4.3431952,4.358510733,4.378553629,4.396571875,4.41080451,4.425967932,4.442005396,4.455596685,4.467910528,4.477894068,4.49044919
0,0,0,0,0.162396312,0.298858523,0.442217469,0.583661556,0.738393784,0.898936272,1.057514906,1.207569122,1.361005545,1.512018204,1.60840559,1.687134981,1.770371437,1.856550932,1.940632105,2.023313761,2.107000589,2.187273741,2.257098436,2.3227458,2.389124393,2.45841527,2.523155451,2.58707428,2.653634787,2.719230413,2.781243324,2.840830326,2.906998158,2.974630356,3.039476871,3.098093033,3.164575577,3.22940731,3.290029049,3.345890522,3.410377026,3.477928162,3.539207935,3.593436241,3.657905102,3.718648434,3.775758266,3.834526539,3.897223949,3.9572258,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799,4.017934799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123847127,0.176986456,0.238595724,0.3045609,0.37784493,0.459971309,0.548382282,0.63526237,0.728649616,0.827472925,0.925436258,1.019622564,1.114771128,1.208937883,1.24064064,1.266751051,1.297093391,1.330954075,1.368509769,1.404795408,1.442789555,1.485577345,1.529459,1.565874577,1.597299576,1.631236792,1.666691542,1.7010324,1.738594532,1.77054286,1.80154109,1.831918478,1.86353898,1.894429922,1.924067259,1.951513529,1.979150534,2.009188175,2.036314726,2.063142061,2.089392424,2.116301775,2.141068935,2.165517092,2.192346334,2.218164682,2.242874145,2.265833855,2.288795233,2.310360193,2.329654694,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676,2.349304676
0,0.137716293,0.276843071,0.425686479,0.578867912,0.727830172,0.874443293,1.01177907,1.113155603,1.211697102,1.310529232,1.414129972,1.515163898,1.592267275,1.659891605,1.728025198,1.796318293,1.860713243,1.925795078,1.984217882,2.044934988,2.101675034,2.157018423,2.214750051,2.271144867,2.324024439,2.379321814,2.436760902,2.491883278,2.542694092,2.594332218,2.647031307,2.698741436,2.751068592,2.80182457,2.855654716,2.908937931,2.957322598,3.009554863,3.059318542,3.107005119,3.156005383,3.207560539,3.256742001,3.308583736,3.356940746,3.40583086,3.45522213,3.50257206,3.546863079,3.592310905,3.640381336,3.68797493,3.730492592,3.778407574,3.824625492,3.867280006,3.912765026,3.953790188,3.993320942,4.036530972,4.074834824,4.11254549,4.154173374,4.195848465,4.230496883,4.266067505,4.30187273,4.336475372,4.372929096,4.413767338,4.453411579,4.48507309,4.519507885,4.559832573,4.596571922,4.633429527,4.671913147,4.714046478,4.751007557,4.796308517,4.796308517,4.796308517,4.796308517,4.796308517,4.796308517,4.796308517,4.796308517,4.796308517,4.796308517,4.796308517,4.796308517,4.796308517,4.79809761,4.80491209,4.786100388,4.782756329,4.776564598,4.767220497,4.762481213
0,0,0.106095791,0.156343222,0.204545975,0.25454402,0.304072142,0.35239172,0.399350166,0.445775986,0.494740009,0.539827824,0.583728075,0.6281178,0.671124458,0.712394476,0.753274202,0.79523778,0.839342833,0.880305052,0.921326876,0.961338758,1.001441717,1.041193247,1.07885623,1.119066477,1.15836072,1.193624258,1.229781389,1.266977549,1.305116415,1.340067625,1.372798681,1.409213305,1.444605112,1.478907347,1.512252569,1.546887159,1.579824686,1.612333059,1.644024611,1.674155951,1.705716372,1.736739397,1.766560316,1.797769308,1.826356649,1.853087187,1.883175135,1.909772634,1.934427023,1.959846258,1.98423171,2.006447554,2.027343512,2.050392389,2.07442832,2.093644381,2.114435911,2.134675741,2.152942896,2.172357321,2.190161943,2.205318213,2.221734285,2.236302614,2.249287844,2.264284849,2.275254011,2.287980318,2.299750566,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435,2.308677435
0,0.114123821,0.238558292,0.369685411,0.50404644,0.632061243,0.766299248,0.903312206,1.017642021,1.082895756,1.150838614,1.22190094,1.296021938,1.365810394,1.43824172,1.51235199,1.567258358,1.61540699,1.666953564,1.719745398,1.769775152,1.81922555,1.867782354,1.918282986,1.968540907,2.014678478,2.060677767,2.109037638,2.154709339,2.196300268,2.241588354,2.284643412,2.327676058,2.368383884,2.409579754,2.451861143,2.491657972,2.531085253,2.572715998,2.61318326,2.650344133,2.688826323,2.729134798,2.766459227,2.8058002,2.842404127,2.878268003,2.916681528,2.952162981,2.987099409,3.01965785,3.058488607,3.090389967,3.121021986,3.156377554,3.187639475,3.220865965,3.253461123,3.28190732,3.31567359,3.345317602,3.373645544,3.401898146,3.430291414,3.455676317,3.482116938,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903,3.510145903
0,0,0,0.103007793,0.13813591,0.171184063,0.201865673,0.238288403,0.270523548,0.301624775,0.332169056,0.362622738,0.394100666,0.421812057,0.450424194,0.477861404,0.502976894,0.525608063,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687,0.550576687
0,0,0,0,0,0,0,0,0,0,0,0,0.174537778,0.304101586,0.435848951,0.567465305,0.707814097,0.851871848,0.990755916,1.089582086,1.173663497,1.264987111,1.356759667,1.444153666,1.537027717,1.617466807,1.665305972,1.713655591,1.764344335,1.816349149,1.867444873,1.918272138,1.971596122,2.023435235,2.070754886,2.118535161,2.165846944,2.213407874,2.259868264,2.305670857,2.354218602,2.401590466,2.445722938,2.489168286,2.532947659,2.576824546,2.615514874,2.657734036,2.698163152,2.741049409,2.78219521,2.820216775,2.860165238,2.899427056,2.937174439,2.975165009,3.012602925,3.051972032,3.0881387,3.121832013,3.156734586,3.194874883,3.229729295,3.261609197,3.298535943,3.332409978,3.365854859,3.399510026,3.432543397,3.465876698,3.497127175,3.528189301,3.557039857,3.58720839,3.615038037,3.643242002,3.671064973,3.700336576,3.727104783,3.752876878,3.780250669,3.805586934,3.829868913,3.855247617,3.877681851,3.901596665,3.922739625,3.946426511,3.96793282,3.986554265,4.003918767,4.019415021,4.037670255,4.053110242,4.069319844,4.083696485,4.098309159,4.111950517,4.122018456,4.13409102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116119504,0.23921454,0.370451212,0.494049788,0.595202208,0.696485043,0.802605748,0.899252772,0.979755044,1.060850263,1.145892262,1.21580255,1.282163501,1.350039363,1.422703385,1.492178321,1.552848458,1.615658879,1.68157208,1.745278478,1.805776477,1.862749696,1.920430303,1.977095008,2.031427979,2.084355712,2.138785243,2.192947745,2.243841529,2.292765737,2.341311336,2.390501618,2.434949994,2.482879043,2.533017039,2.580839515,2.623532176,2.667328477,2.712287784,2.75862658,2.80088532,2.845487237,2.890007138,2.934311032,2.972307801,3.013676763,3.055576444,3.096326947,3.13575089,3.172641873,3.212139249,3.252096772,3.290730596,3.328738332,3.366058946,3.401919484,3.439628243,3.473822713,3.508710504,3.54687655,3.579095483,3.608929753,3.64650023,3.680029988,3.712297082,3.746610284,3.77824223,3.805622697,3.834266782,3.866416097,3.896175981,3.924890161,3.948102117,3.975347638,4.004373193,4.027631402,4.048353314,4.071372628,4.09735024,4.118862748,4.1399647
0,0.112725854,0.227608919,0.346786141,0.473599076,0.592441916,0.658577085,0.725748658,0.801390052,0.877792001,0.952022672,1.02497375,1.080760837,1.137040973,1.192030787,1.247755408,1.299210191,1.353053451,1.402102113,1.451840043,1.498859286,1.543729186,1.586510777,1.631646752,1.676564574,1.717323184,1.757315278,1.79733932,1.838711143,1.87804091,1.915836453,1.953105569,1.993818879,2.029471517,2.064808488,2.100935817,2.137955546,2.170542359,2.203724504,2.237773776,2.27066052,2.301289916,2.332162976,2.362889647,2.392602086,2.420315623,2.45222795,2.481921554,2.511250854,2.539682746,2.565809608,2.593760848,2.620678782,2.645953536,2.670823455,2.698316932,2.723669887,2.745696902,2.769420981,2.79203546,2.814237952,2.835355163,2.85655725,2.876515746,2.897014499,2.914845824,2.934761405,2.954568744,2.972401023,2.988094687,3.006008029,3.022686839,3.037935138,3.052228332,3.068064094,3.083281398,3.096807837,3.111595988,3.126318336,3.138597369,3.151344657,3.162680507,3.173595309,3.183706641,3.195871234,3.203953624,3.213504195,3.222506404,3.22916925,3.235795379,3.243254066,3.251071811,3.256519675,3.261813045,3.266788363,3.270507216,3.270507216,3.270507216,3.270507216,3.270507216
0,0,0.113405228,0.170027971,0.226846695,0.279542446,0.334973812,0.387578964,0.440778017,0.493340254,0.547879457,0.600777864,0.653474569,0.704799891,0.756948709,0.80766511,0.858059645,0.906130075,0.956022978,1.006051302,1.053089857,1.101597548,1.148242235,1.198138475,1.249980211,1.295581102,1.340460062,1.387150049,1.434049845,1.474377871,1.516519308,1.562267542,1.608536959,1.646353483,1.692607641,1.736829996,1.7767241,1.813691854,1.852058649,1.888036966,1.929752588,1.962822199,1.99828887,2.037128687,2.070352316,2.107000113,2.139907122,2.173794031,2.203326464,2.232115507,2.26561904,2.292287111,2.32509017,2.356394053,2.388228655,2.423103571,2.45284152,2.48394084,2.515243292,2.547281027,2.584288359,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.600043058,2.616961241,2.60509038,2.600414991,2.596206903,2.591161013,2.584605455,2.579635859,2.573799849,2.565402269,2.559684038,2.553427935,2.549034357,2.545570612,2.540805578,2.534516096,2.533692598,2.532212496,2.532212496,2.532212496
