0.0,0.683762,1.342696,1.960402,2.538498,3.078537,3.582012,4.050357,4.484952,4.887120,5.258132,5.599212,5.911533,6.196224,6.454368,6.687007,6.895142,7.079734,7.241706,7.389120,7.530743,7.666809,7.797537,7.923137,8.043810,8.159749,8.271139,8.378160,8.480982,8.579771,8.674684,8.765874,8.853486,8.937661,9.018535,9.096235,9.170888,9.242611,9.311521,9.377728,9.441338,9.502452,9.561168,9.617581,9.671781,9.723855,9.773886,9.821954,9.868137,9.912508,9.955138,9.996096,10.035447,10.073254,10.109578,10.144477,10.178007,10.210222,10.241173,10.270910,10.299480,10.326929,10.353301,10.378639,10.402983,10.426372,10.448844,10.470433,10.491176,10.511105,10.530253,10.548649,10.566323,10.583304,10.599619,10.615294,10.630354,10.644823,10.658725,10.672081,10.684913,10.697242,10.709087,10.720468,10.731402,10.741907,10.752000,10.761697,10.771014,10.779965,10.788565,10.796828,10.804766,10.812393,10.819721,10.826761,10.833525,10.840024,10.846268,10.852267
0.0,0.346154,0.672239,0.970154,1.241004,1.485851,1.705714,1.901573,2.074371,2.225013,2.354366,2.463267,2.552518,2.622889,2.675363,2.720603,2.764067,2.805827,2.845948,2.884495,2.921531,2.957113,2.991299,3.024144,3.055701,3.086020,3.115149,3.143136,3.170025,3.195858,3.220679,3.244525,3.267437,3.289449,3.310598,3.330917,3.350439,3.369195,3.387216,3.404529,3.421164,3.437145,3.452500,3.467253,3.481426,3.495044,3.508127,3.520698,3.532775,3.544378,3.555526,3.566237,3.576527,3.586414,3.595913,3.605039,3.613808,3.622232,3.630326,3.638102,3.645574,3.652752,3.659648,3.666274,3.672640,3.678757,3.684633,3.690279,3.695703,3.700915,3.705922,3.710733,3.715355,3.719796,3.724062,3.728161,3.732099,3.735883,3.739519,3.743011,3.746367,3.749591,3.752689,3.755665,3.758524,3.761271,3.763911,3.766446,3.768883,3.771224,3.773473,3.775633,3.777709,3.779704,3.781620,3.783461,3.785230,3.786929,3.788562,3.790131
0.0,0.587427,1.151384,1.677838,2.168262,2.624069,3.046616,3.441318,3.819972,4.183772,4.533300,4.869116,5.191758,5.501743,5.799567,6.085708,6.360623,6.624754,6.878522,7.122336,7.356584,7.581644,7.797874,8.005621,8.205219,8.396986,8.581231,8.758247,8.928320,9.091720,9.248710,9.399542,9.544456,9.683686,9.817453,9.945973,10.069451,10.188085,10.302065,10.411574,10.516786,10.617871,10.714991,10.808301,10.897950,10.984082,11.066835,11.146342,11.222730,11.296121,11.366633,11.434379,11.499467,11.562002,11.622083,11.679808,11.735268,11.788552,11.839746,11.888932,11.936188,11.981591,12.025212,12.067122,12.107387,12.146074,12.183242,12.218953,12.253262,12.286226,12.317896,12.348324,12.377558,12.405646,12.432631,12.458558,12.483468,12.507401,12.530395,12.552486,12.573711,12.594104,12.613696,12.632520,12.650605,12.667981,12.684675,12.700715,12.716125,12.730930,12.745155,12.758822,12.771952,12.784568,12.796688,12.808334,12.819522,12.830271,12.840599,12.850521
0.0,1.063800,2.097413,3.075100,3.999055,4.871385,5.694115,6.469192,7.198485,7.883789,8.526832,9.129269,9.692695,10.218640,10.708575,11.163911,11.586006,11.976164,12.335639,12.665633,12.967304,13.241762,13.490075,13.713297,13.921029,14.120612,14.312365,14.496595,14.673599,14.843658,15.007046,15.164025,15.314845,15.459749,15.598968,15.732725,15.861235,15.984704,16.103329,16.217301,16.326801,16.432006,16.533084,16.630196,16.723499,16.813141,16.899267,16.982014,17.061515,17.137897,17.211282,17.281789,17.349530,17.414613,17.477143,17.537220,17.594941,17.650397,17.703677,17.754867,17.804049,17.851302,17.896701,17.940319,17.982225,18.022488,18.061171,18.098337,18.134045,18.168352,18.201313,18.232981,18.263407,18.292639,18.320724,18.347708,18.373633,18.398541,18.422472,18.445464,18.467554,18.488777,18.509168,18.528759,18.547581,18.565665,18.583040,18.599733,18.615771,18.631180,18.645985,18.660208,18.673874,18.687003,18.699618,18.711738,18.723382,18.734569,18.745318,18.755645
0.0,0.500463,0.978682,1.422763,1.834044,2.213812,2.563305,2.883709,3.176165,3.441770,3.681578,3.896599,4.087808,4.256137,4.402485,4.527714,4.633592,4.732076,4.826697,4.917606,5.004949,5.088865,5.169489,5.246951,5.321373,5.392876,5.461574,5.527577,5.590990,5.651916,5.710452,5.766692,5.820725,5.872638,5.922515,5.970435,6.016476,6.060710,6.103209,6.144041,6.183270,6.220961,6.257174,6.291965,6.325392,6.357508,6.388363,6.418008,6.446490,6.473855,6.500147,6.525406,6.549675,6.572992,6.595395,6.616918,6.637597,6.657465,6.676553,6.694892,6.712513,6.729441,6.745706,6.761333,6.776346,6.790771,6.804630,6.817945,6.830738,6.843028,6.854837,6.866183,6.877083,6.887556,6.897618,6.907285,6.916573,6.925496,6.934070,6.942307,6.950221,6.957825,6.965130,6.972149,6.978892,6.985371,6.991596,6.997576,7.003322,7.008842,7.014146,7.019242,7.024138,7.028842,7.033361,7.037703,7.041875,7.045883,7.049733,7.053433
0.0,0.662201,1.299878,1.897160,2.455634,2.976820,3.462183,3.913126,4.331001,4.717105,5.072684,5.398936,5.697011,5.968014,6.213008,6.433013,6.629009,6.802723,6.966076,7.123020,7.273808,7.418680,7.557869,7.691598,7.820080,7.943522,8.062122,8.176069,8.285546,8.390728,8.491783,8.588875,8.682157,8.771780,8.857888,8.940617,9.020100,9.096466,9.169836,9.240327,9.308054,9.373123,9.435639,9.495704,9.553411,9.608855,9.662124,9.713303,9.762475,9.809717,9.855106,9.898715,9.940613,9.980867,10.019542,10.056699,10.092399,10.126699,10.159653,10.191314,10.221733,10.250959,10.279038,10.306016,10.331936,10.356838,10.380764,10.403751,10.425836,10.447055,10.467442,10.487028,10.505847,10.523927,10.541298,10.557987,10.574022,10.589427,10.604228,10.618449,10.632112,10.645239,10.657850,10.669967,10.681609,10.692794,10.703540,10.713865,10.723784,10.733315,10.742471,10.751269,10.759721,10.767842,10.775644,10.783140,10.790342,10.797261,10.803909,10.810296
0.0,1.033520,2.037280,2.986285,3.882683,4.728537,5.525830,6.276468,6.982280,7.645025,8.266393,8.848006,9.391425,9.898148,10.369614,10.807206,11.212254,11.592814,11.958414,12.309672,12.647150,12.971388,13.282907,13.582205,13.869762,14.146038,14.411476,14.666500,14.911520,15.146928,15.373101,15.590401,15.799177,15.999762,16.192479,16.377635,16.555528,16.726441,16.890650,17.048418,17.199995,17.345627,17.485545,17.619975,17.749131,17.873220,17.992441,18.106985,18.217036,18.322769,18.424354,18.521954,18.615726,18.705819,18.792377,18.875540,18.955440,19.032206,19.105960,19.176821,19.244902,19.310313,19.373157,19.433536,19.491546,19.547280,19.600829,19.652276,19.701705,19.749195,19.794822,19.838659,19.880776,19.921241,19.960119,19.997472,20.033359,20.067838,20.100965,20.132792,20.163370,20.192749,20.220976,20.248095,20.274150,20.299183,20.323234,20.346342,20.368543,20.389873,20.410366,20.430056,20.448973,20.467148,20.484610,20.501386,20.517505,20.532991,20.547870,20.562165
0.0,0.364480,0.708634,1.023908,1.311436,1.572306,1.807565,2.023711,2.231189,2.430528,2.622047,2.806053,2.982840,3.152692,3.315880,3.472667,3.623303,3.768030,3.907079,4.040673,4.169026,4.292344,4.410824,4.524657,4.634023,4.739099,4.840054,4.937047,5.030236,5.119769,5.205789,5.288435,5.367839,5.444128,5.517424,5.587845,5.655503,5.720507,5.782960,5.842964,5.900614,5.956002,6.009217,6.060345,6.109467,6.156662,6.202005,6.245570,6.287425,6.327639,6.366275,6.403395,6.439060,6.473325,6.506246,6.537875,6.568263,6.597460,6.625511,6.652462,6.678355,6.703232,6.727134,6.750098,6.772161,6.793359,6.813725,6.833292,6.852091,6.870153,6.887506,6.904179,6.920197,6.935587,6.950374,6.964580,6.978229,6.991343,7.003942,7.016047,7.027677,7.038850,7.049586,7.059900,7.069810,7.079330,7.088478,7.097266,7.105710,7.113823,7.121617,7.129105,7.136300,7.143212,7.149854,7.156234,7.162365,7.168255,7.173914,7.179351
0.0,0.262492,0.506096,0.724764,0.919477,1.091172,1.241234,1.381099,1.515478,1.644586,1.768628,1.887804,2.002305,2.112314,2.218008,2.319555,2.417118,2.510854,2.600913,2.687439,2.770571,2.850441,2.927178,3.000904,3.071739,3.139794,3.205180,3.268000,3.328356,3.386345,3.442058,3.495586,3.547014,3.596425,3.643897,3.689507,3.733327,3.775429,3.815879,3.854742,3.892080,3.927954,3.962420,3.995534,4.027349,4.057916,4.087284,4.115500,4.142609,4.168655,4.193678,4.217720,4.240819,4.263012,4.284334,4.304819,4.324501,4.343411,4.361579,4.379035,4.395805,4.411918,4.427398,4.442271,4.456561,4.470290,4.483481,4.496154,4.508330,4.520028,4.531268,4.542066,4.552441,4.562409,4.571986,4.581187,4.590027,4.598520,4.606680,4.614520,4.622053,4.629290,4.636243,4.642923,4.649341,4.655508,4.661432,4.667124,4.672593,4.677847,4.682896,4.687746,4.692406,4.696883,4.701184,4.705317,4.709287,4.713102,4.716767,4.720288
0.0,0.434402,0.877867,1.319314,1.758820,2.196464,2.625336,3.037402,3.433304,3.813674,4.179123,4.530235,4.867573,5.191677,5.503067,5.802241,6.089678,6.365840,6.631167,6.886086,7.131005,7.366315,7.592394,7.809604,8.018293,8.218796,8.411432,8.596512,8.774330,8.945173,9.109314,9.267016,9.418531,9.564102,9.703963,9.838336,9.967439,10.091476,10.210648,10.325145,10.435149,10.540839,10.642382,10.739942,10.833674,10.923730,11.010252,11.093381,11.173248,11.249982,11.323706,11.394537,11.462590,11.527973,11.590791,11.651145,11.709131,11.764843,11.818369,11.869795,11.919203,11.966674,12.012282,12.056101,12.098200,12.138649,12.177510,12.214847,12.250720,12.285185,12.318298,12.350111,12.380677,12.410044,12.438259,12.465367,12.491411,12.516434,12.540475,12.563573,12.585765,12.607086,12.627571,12.647252,12.666161,12.684329,12.701783,12.718553,12.734665,12.750145,12.765018,12.779307,12.793036,12.806226,12.818898,12.831074,12.842772,12.854010,12.864809,12.875183
0.0,0.487542,0.953023,1.384865,1.784387,2.152858,2.491496,2.801472,3.083909,3.339888,3.570447,3.776583,3.959254,4.119399,4.266341,4.407518,4.543157,4.673474,4.798680,4.918973,5.034548,5.145588,5.252273,5.354772,5.453250,5.547865,5.638768,5.726105,5.810016,5.890635,5.968091,6.042509,6.114008,6.182701,6.248700,6.312109,6.373031,6.431563,6.487799,6.541829,6.593739,6.643613,6.691530,6.737568,6.781799,6.824295,6.865124,6.904352,6.942040,6.978250,7.013040,7.046464,7.078578,7.109431,7.139075,7.167555,7.194918,7.221208,7.246466,7.270733,7.294049,7.316449,7.337971,7.358649,7.378516,7.397603,7.415941,7.433560,7.450488,7.466751,7.482377,7.497390,7.511814,7.525671,7.538986,7.551778,7.564068,7.575876,7.587220,7.598120,7.608592,7.618653,7.628320,7.637607,7.646530,7.655103,7.663340,7.671254,7.678857,7.686161,7.693180,7.699923,7.706401,7.712625,7.718605,7.724351,7.729871,7.735175,7.740270,7.745166
0.0,0.359253,0.698252,1.009964,1.306911,1.592208,1.866314,2.129666,2.382687,2.625783,2.859341,3.083737,3.299330,3.506466,3.705476,3.896678,4.080380,4.256875,4.426446,4.589365,4.745893,4.896280,5.040767,5.179587,5.312960,5.441101,5.564215,5.682500,5.796144,5.905330,6.010233,6.111020,6.207854,6.300888,6.390273,6.476152,6.558661,6.637934,6.714097,6.787272,6.857576,6.925122,6.990019,7.052369,7.112274,7.169828,7.225125,7.278252,7.329295,7.378336,7.425453,7.470722,7.514214,7.556001,7.596148,7.634720,7.671779,7.707385,7.741593,7.774459,7.806037,7.836375,7.865523,7.893528,7.920434,7.946284,7.971121,7.994983,8.017909,8.039936,8.061098,8.081431,8.100965,8.119734,8.137766,8.155090,8.171735,8.187727,8.203092,8.217854,8.232037,8.245663,8.258755,8.271333,8.283418,8.295029,8.306184,8.316902,8.327199,8.337092,8.346598,8.355730,8.364504,8.372934,8.381033,8.388814,8.396290,8.403473,8.410374,8.417004
0.0,0.795812,1.565215,2.289057,2.969125,3.607136,4.204740,4.763521,5.285004,5.770651,6.221868,6.640006,7.026363,7.382184,7.708669,8.006968,8.278186,8.523387,8.743590,8.939777,9.113492,9.276425,9.432967,9.583367,9.727867,9.866698,10.000083,10.128235,10.251360,10.369654,10.483308,10.592504,10.697415,10.798212,10.895053,10.988096,11.077489,11.163375,11.245891,11.325171,11.401340,11.474521,11.544831,11.612383,11.677285,11.739641,11.799551,11.857111,11.912412,11.965544,12.016592,12.065637,12.112758,12.158030,12.201526,12.243316,12.283467,12.322043,12.359105,12.394713,12.428925,12.461794,12.493374,12.523715,12.552865,12.580872,12.607781,12.633634,12.658472,12.682336,12.705264,12.727293,12.748457,12.768791,12.788328,12.807098,12.825131,12.842457,12.859104,12.875097,12.890463,12.905227,12.919411,12.933038,12.946131,12.958711,12.970797,12.982408,12.993565,13.004283,13.014581,13.024475,13.033981,13.043114,13.051889,13.060320,13.068419,13.076201,13.083678,13.090862
0.0,0.882753,1.737872,2.544067,3.303257,4.017287,4.687926,5.316879,5.905780,6.456201,6.969650,7.452181,7.915382,8.360412,8.787984,9.198782,9.593464,9.972663,10.336986,10.687017,11.023317,11.346423,11.656854,11.955107,12.241659,12.516970,12.781481,13.035615,13.279779,13.514365,13.739748,13.956289,14.164336,14.364221,14.556264,14.740774,14.918045,15.088362,15.251997,15.409213,15.560262,15.705385,15.844815,15.978775,16.107479,16.231135,16.349940,16.464084,16.573750,16.679114,16.780345,16.877604,16.971048,17.060826,17.147082,17.229954,17.309576,17.386073,17.459570,17.530184,17.598027,17.663209,17.725834,17.786002,17.843809,17.899349,17.952710,18.003978,18.053234,18.100558,18.146026,18.189710,18.231680,18.272004,18.310746,18.347968,18.383730,18.418089,18.451100,18.482816,18.513287,18.542564,18.570692,18.597716,18.623680,18.648626,18.672593,18.695620,18.717743,18.738999,18.759421,18.779041,18.797892,18.816004,18.833405,18.850123,18.866185,18.881617,18.896444,18.910690
0.0,0.218563,0.449233,0.686232,0.924515,1.153794,1.374079,1.585722,1.789063,1.984426,2.172125,2.352461,2.525723,2.692187,2.852121,3.005781,3.153413,3.295253,3.431529,3.562459,3.688252,3.809111,3.925228,4.036790,4.143976,4.246956,4.345897,4.440956,4.532287,4.620034,4.704339,4.785337,4.863157,4.937924,5.009758,5.078775,5.145083,5.208791,5.269999,5.328806,5.385306,5.439589,5.491743,5.541851,5.589994,5.636247,5.680687,5.723382,5.764403,5.803815,5.841680,5.878060,5.913013,5.946595,5.978859,6.009858,6.039640,6.068255,6.095746,6.122159,6.147536,6.171918,6.195343,6.217849,6.239472,6.260246,6.280206,6.299383,6.317807,6.335509,6.352516,6.368857,6.384556,6.399639,6.414130,6.428053,6.441430,6.454282,6.466630,6.478493,6.489891,6.500842,6.511363,6.521472,6.531184,6.540515,6.549480,6.558093,6.566368,6.574319,6.581958,6.589297,6.596348,6.603123,6.609632,6.615885,6.621893,6.627666,6.633212,6.638540
0.0,0.514708,1.006971,1.464545,1.888790,2.281014,2.642473,2.974373,3.277876,3.554094,3.804098,4.028916,4.229537,4.406909,4.561945,4.703423,4.839351,4.969946,5.095418,5.215968,5.331789,5.443066,5.549978,5.652695,5.751383,5.846200,5.937297,6.024820,6.108910,6.189701,6.267322,6.341898,6.413549,6.482389,6.548528,6.612073,6.673125,6.731782,6.788137,6.842282,6.894303,6.944283,6.992302,7.038438,7.082764,7.125350,7.166267,7.205577,7.243346,7.279633,7.314497,7.347993,7.380175,7.411094,7.440801,7.469342,7.496763,7.523109,7.548421,7.572740,7.596105,7.618554,7.640121,7.660843,7.680752,7.699880,7.718257,7.735914,7.752877,7.769176,7.784835,7.799879,7.814334,7.828221,7.841564,7.854383,7.866699,7.878533,7.889901,7.900824,7.911319,7.921402,7.931089,7.940396,7.949338,7.957929,7.966183,7.974114,7.981733,7.989053,7.996087,8.002844,8.009336,8.015574,8.021566,8.027324,8.032856,8.038171,8.043277,8.048183
0.0,0.917957,1.807783,2.647324,3.438552,4.184896,4.899611,5.586288,6.246026,6.879883,7.488875,8.073975,8.636122,9.176217,9.695123,10.193673,10.672665,11.132866,11.575013,11.999816,12.407953,12.800079,13.176822,13.538786,13.886549,14.220670,14.541684,14.850104,15.146425,15.431122,15.704650,15.967447,16.219935,16.462518,16.695584,16.919508,17.134646,17.341345,17.539935,17.730735,17.914049,18.090173,18.259386,18.421962,18.578160,18.728230,18.872413,19.010940,19.144032,19.271903,19.394758,19.512793,19.626198,19.735154,19.839836,19.940410,20.037040,20.129879,20.219075,20.304773,20.387108,20.466214,20.542216,20.615237,20.685393,20.752797,20.817556,20.879775,20.939554,20.996987,21.052167,21.105183,21.156118,21.205056,21.252073,21.297246,21.340647,21.382346,21.422408,21.460899,21.497880,21.533411,21.567547,21.600344,21.631855,21.662129,21.691216,21.719161,21.746011,21.771807,21.796591,21.820403,21.843281,21.865261,21.886379,21.906668,21.926162,21.944890,21.962885,21.980173
0.0,0.867720,1.726967,2.552506,3.345660,4.107698,4.839841,5.543263,6.219089,6.868403,7.492245,8.091613,8.667469,9.220733,9.752294,10.263001,10.753673,11.225096,11.678026,12.113187,12.531277,12.932965,13.318895,13.689685,14.045929,14.388198,14.717040,15.032981,15.336528,15.628167,15.908365,16.177571,16.436216,16.684714,16.923464,17.152847,17.373232,17.584972,17.788405,17.983857,18.171642,18.352060,18.525400,18.691940,18.851947,19.005676,19.153375,19.295280,19.431618,19.562607,19.688458,19.809371,19.925542,20.037154,20.144389,20.247416,20.346402,20.441504,20.532876,20.620663,20.705007,20.786041,20.863897,20.938698,21.010565,21.079613,21.145951,21.209688,21.270924,21.329758,21.386283,21.440592,21.492769,21.542900,21.591064,21.637339,21.681798,21.724514,21.765553,21.804983,21.842865,21.879262,21.914231,21.947828,21.980107,22.011119,22.040915,22.069543,22.097047,22.123472,22.148860,22.173253,22.196688,22.219205,22.240837,22.261622,22.281591,22.300776,22.319209,22.336919
0.0,0.873968,1.720426,2.518299,3.269494,3.975842,4.643932,5.285478,5.901857,6.494055,7.063021,7.609667,8.134868,8.639465,9.124267,9.590051,10.037562,10.467517,10.880605,11.277487,11.658801,12.025155,12.377137,12.715311,13.040219,13.352380,13.652296,13.940446,14.217291,14.483277,14.738827,14.984353,15.220246,15.446886,15.664634,15.873841,16.074840,16.267954,16.453492,16.631751,16.803018,16.967566,17.125658,17.277549,17.423481,17.563688,17.698395,17.827817,17.952162,18.071629,18.186409,18.296687,18.402638,18.504433,18.602235,18.696199,18.786478,18.873215,18.956549,19.036614,19.113539,19.187445,19.258452,19.326674,19.392219,19.455193,19.515696,19.573826,19.629676,19.683334,19.734888,19.784419,19.832007,19.877728,19.921655,19.963860,20.004408,20.043366,20.080796,20.116757,20.151307,20.184502,20.216395,20.247037,20.276476,20.304761,20.331936,20.358045,20.383130,20.407230,20.430386,20.452632,20.474006,20.494542,20.514272,20.533228,20.551440,20.568938,20.585750,20.601902
0.0,0.951174,1.873749,2.744754,3.566212,4.340066,5.068183,5.753373,6.408576,7.038075,7.642879,8.223957,8.782240,9.318621,9.833960,10.329082,10.804781,11.261818,11.700926,12.122807,12.528138,12.917569,13.291722,13.651197,13.996570,14.328394,14.647200,14.953500,15.247784,15.530523,15.802170,16.063161,16.313913,16.554828,16.786292,17.008676,17.222335,17.427613,17.624838,17.814326,17.996380,18.171292,18.339343,18.500801,18.655925,18.804963,18.948155,19.085729,19.217907,19.344899,19.466909,19.584133,19.696758,19.804964,19.908926,20.008810,20.104775,20.196975,20.285559,20.370667,20.452436,20.530998,20.606478,20.678996,20.748670,20.815611,20.879925,20.941717,21.001084,21.058122,21.112923,21.165574,21.216159,21.264760,21.311455,21.356317,21.399420,21.440832,21.480619,21.518845,21.555572,21.590858,21.624759,21.657331,21.688625,21.718691,21.747578,21.775332,21.801996,21.827615,21.852229,21.875877,21.898597,21.920426,21.941399,21.961549,21.980909,21.999509,22.017379,22.034548
0.0,0.592834,1.192499,1.781504,2.348815,2.893870,3.417543,3.920672,4.404064,4.868492,5.314701,5.743405,6.155291,6.551019,6.931223,7.296511,7.647469,7.984659,8.308621,8.619875,8.918917,9.206229,9.482269,9.747480,10.002288,10.247099,10.482306,10.708286,10.925401,11.133998,11.334413,11.526965,11.711963,11.889704,12.060472,12.224541,12.382174,12.533622,12.679130,12.818929,12.953244,13.082289,13.206273,13.325392,13.439838,13.549795,13.655438,13.756937,13.854454,13.948145,14.038161,14.124646,14.207738,14.287570,14.364270,14.437962,14.508762,14.576785,14.642140,14.704930,14.765258,14.823219,14.878906,14.932408,14.983811,15.033198,15.080648,15.126236,15.170036,15.212117,15.252548,15.291392,15.328713,15.364569,15.399019,15.432118,15.463918,15.494470,15.523824,15.552026,15.579122,15.605155,15.630167,15.654198,15.677286,15.699468,15.720780,15.741255,15.760928,15.779829,15.797988,15.815435,15.832198,15.848303,15.863776,15.878642,15.892925,15.906647,15.919832,15.932499
0.0,0.172353,0.327089,0.460376,0.573056,0.665937,0.739797,0.795381,0.833407,0.854562,0.859510,0.848885,0.823300,0.783340,0.729569,0.662530,0.582742,0.494319,0.408599,0.326241,0.247114,0.171092,0.098051,0.027876,-0.039546,-0.104323,-0.166559,-0.226353,-0.283802,-0.338997,-0.392026,-0.442976,-0.491926,-0.538957,-0.584142,-0.627555,-0.669264,-0.709338,-0.747839,-0.784830,-0.820369,-0.854515,-0.887321,-0.918840,-0.949123,-0.978217,-1.006170,-1.033027,-1.058830,-1.083621,-1.107439,-1.130323,-1.152309,-1.173433,-1.193727,-1.213226,-1.231960,-1.249959,-1.267252,-1.283866,-1.299829,-1.315165,-1.329900,-1.344057,-1.357658,-1.370726,-1.383281,-1.395344,-1.406933,-1.418068,-1.428766,-1.439044,-1.448919,-1.458407,-1.467522,-1.476280,-1.484694,-1.492779,-1.500546,-1.508008,-1.515178,-1.522066,-1.528684,-1.535043,-1.541152,-1.547021,-1.552660,-1.558078,-1.563283,-1.568285,-1.573090,-1.577706,-1.582141,-1.586403,-1.590497,-1.594431,-1.598210,-1.601841,-1.605329,-1.608681
0.0,0.483867,0.945723,1.374083,1.770261,2.135518,2.471068,2.778077,3.057664,3.312841,3.556100,3.789815,4.014362,4.230100,4.437375,4.636519,4.827850,5.011675,5.188289,5.357974,5.521002,5.677635,5.828123,5.972708,6.111621,6.245084,6.373311,6.496508,6.614872,6.728593,6.837852,6.942826,7.043681,7.140579,7.233677,7.323122,7.409058,7.491623,7.570949,7.647163,7.720387,7.790738,7.858330,7.923270,7.985662,8.045607,8.103201,8.158534,8.211697,8.262775,8.311849,8.358997,8.404296,8.447818,8.489633,8.529807,8.568405,8.605489,8.641118,8.675350,8.708238,8.739837,8.770195,8.799363,8.827387,8.854311,8.880179,8.905032,8.928910,8.951852,8.973893,8.995070,9.015416,9.034964,9.053745,9.071789,9.089125,9.105781,9.121784,9.137159,9.151931,9.166123,9.179759,9.192860,9.205446,9.217539,9.229158,9.240321,9.251046,9.261350,9.271250,9.280761,9.289900,9.298679,9.307115,9.315219,9.323006,9.330487,9.337675,9.344580
0.0,0.553168,1.083349,1.577353,2.036599,2.462455,2.864291,3.250364,3.621291,3.977667,4.320063,4.649026,4.965084,5.268743,5.560490,5.840791,6.110096,6.368837,6.617427,6.856265,7.085734,7.306200,7.518018,7.721526,7.917050,8.104905,8.285389,8.458794,8.625395,8.785461,8.939248,9.087001,9.228958,9.365347,9.496384,9.622282,9.743240,9.859453,9.971107,10.078381,10.181446,10.280469,10.375607,10.467012,10.554832,10.639206,10.720271,10.798155,10.872984,10.944878,11.013951,11.080314,11.144074,11.205333,11.264188,11.320735,11.375063,11.427260,11.477409,11.525591,11.571883,11.616359,11.659090,11.700145,11.739589,11.777486,11.813896,11.848877,11.882487,11.914778,11.945802,11.975609,12.004247,12.031761,12.058196,12.083594,12.107995,12.131439,12.153964,12.175605,12.196397,12.216373,12.235566,12.254005,12.271722,12.288743,12.305096,12.320808,12.335904,12.350407,12.364342,12.377730,12.390592,12.402950,12.414824,12.426231,12.437191,12.447721,12.457838,12.467558
0.0,0.590079,1.156651,1.685619,2.179392,2.650545,3.103215,3.538127,3.955977,4.357435,4.743144,5.113721,5.469761,5.811834,6.140487,6.456247,6.759620,7.051092,7.331129,7.600180,7.858677,8.107033,8.345646,8.574898,8.795157,9.006775,9.210091,9.405431,9.593108,9.773423,9.946664,10.113108,10.273023,10.426665,10.574279,10.716103,10.852362,10.983277,11.109055,11.229899,11.346003,11.457552,11.564725,11.667693,11.766622,11.861670,11.952989,12.040726,12.125021,12.206009,12.283820,12.358579,12.430405,12.499413,12.565713,12.629413,12.690614,12.749414,12.805907,12.860185,12.912332,12.962434,13.010571,13.056819,13.101253,13.143944,13.184960,13.224367,13.262228,13.298604,13.333552,13.367130,13.399390,13.430385,13.460164,13.488775,13.516263,13.542673,13.568047,13.592426,13.615848,13.638351,13.659972,13.680744,13.700701,13.719876,13.738298,13.755998,13.773003,13.789341,13.805038,13.820120,13.834610,13.848531,13.861906,13.874757,13.887103,13.898965,13.910362,13.921311
0.0,0.494140,0.966125,1.404216,1.809743,2.183983,2.528163,2.843464,3.131017,3.391911,3.627193,3.837866,4.024897,4.189212,4.331703,4.453227,4.554604,4.636627,4.700054,4.745615,4.780895,4.814768,4.847311,4.878578,4.908618,4.937480,4.965210,4.991852,5.017448,5.042041,5.065668,5.088369,5.110179,5.131134,5.151267,5.170609,5.189193,5.207048,5.224203,5.240684,5.256519,5.271733,5.286350,5.300393,5.313886,5.326849,5.339304,5.351270,5.362767,5.373812,5.384425,5.394621,5.404417,5.413829,5.422871,5.431559,5.439906,5.447925,5.455630,5.463033,5.470145,5.476979,5.483544,5.489851,5.495912,5.501734,5.507328,5.512703,5.517866,5.522827,5.527594,5.532174,5.536573,5.540801,5.544862,5.548764,5.552513,5.556115,5.559576,5.562901,5.566095,5.569164,5.572113,5.574946,5.577668,5.580283,5.582796,5.585210,5.587529,5.589757,5.591898,5.593955,5.595931,5.597830,5.599654,5.601407,5.603091,5.604709,5.606263,5.607756
0.0,0.948815,1.892697,2.799585,3.670895,4.508024,5.312313,6.085050,6.827472,7.540769,8.226084,8.884514,9.517114,10.124897,10.708837,11.269869,11.808892,12.326770,12.824331,13.302372,13.761661,14.202931,14.626891,15.034218,15.425567,15.801563,16.162808,16.509882,16.843341,17.163717,17.471526,17.767259,18.051391,18.324376,18.586653,18.838640,19.080741,19.313345,19.536825,19.751537,19.957826,20.156022,20.346443,20.529394,20.705168,20.874046,21.036299,21.192187,21.341960,21.485856,21.624108,21.756937,21.884554,22.007165,22.124967,22.238146,22.346886,22.451360,22.551736,22.648173,22.740828,22.829847,22.915375,22.997547,23.076496,23.152347,23.225223,23.295240,23.362510,23.427142,23.489237,23.548897,23.606216,23.661287,23.714197,23.765032,23.813872,23.860797,23.905880,23.949195,23.990811,24.030794,24.069209,24.106116,24.141576,24.175644,24.208377,24.239825,24.270039,24.299068,24.326958,24.353754,24.379499,24.404234,24.427999,24.450831,24.472768,24.493844,24.514093,24.533548
