0.0,0.587852,1.152228,1.679085,2.169896,2.626074,3.048978,3.439914,3.800135,4.130847,4.433207,4.708328,4.957277,5.181083,5.380730,5.557167,5.711304,5.847710,5.978036,6.103249,6.223549,6.339131,6.450178,6.556869,6.659374,6.757858,6.852479,6.943388,7.030730,7.114646,7.195270,7.272731,7.347153,7.418656,7.487353,7.553356,7.616769,7.677695,7.736231,7.792470,7.846503,7.898416,7.948293,7.996213,8.042253,8.086487,8.128986,8.169818,8.209047,8.246738,8.282950,8.317742,8.351168,8.383284,8.414139,8.443784,8.472266,8.499631,8.525922,8.551182,8.575451,8.598768,8.621170,8.642693,8.663372,8.683240,8.702328,8.720668,8.738288,8.755216,8.771481,8.787108,8.802121,8.816546,8.830405,8.843720,8.856512,8.868803,8.880612,8.891957,8.902858,8.913330,8.923392,8.933059,8.942347,8.951271,8.959844,8.968081,8.975995,8.983599,8.990904,8.997923,9.004666,9.011145,9.017370,9.023350,9.029096,9.034616,9.039920,9.045016
0.0,0.257903,0.496983,0.711305,0.901841,1.069524,1.215251,1.340609,1.457372,1.569555,1.677337,1.780890,1.880382,1.975970,2.067808,2.156044,2.240818,2.322266,2.400519,2.475703,2.547937,2.617337,2.684015,2.748076,2.809625,2.868759,2.925574,2.980159,3.032604,3.082990,3.131401,3.177912,3.222598,3.265531,3.306780,3.346411,3.384488,3.421070,3.456217,3.489986,3.522430,3.553601,3.583549,3.612322,3.639967,3.666527,3.692045,3.716562,3.740117,3.762749,3.784492,3.805382,3.825453,3.844737,3.863264,3.881064,3.898166,3.914597,3.930383,3.945550,3.960122,3.974123,3.987574,4.000498,4.012914,4.024844,4.036305,4.047317,4.057897,4.068061,4.077828,4.087210,4.096225,4.104886,4.113208,4.121203,4.128884,4.136264,4.143354,4.150167,4.156712,4.163000,4.169042,4.174846,4.180423,4.185781,4.190929,4.195875,4.200627,4.205193,4.209579,4.213793,4.217842,4.221732,4.225470,4.229061,4.232511,4.235826,4.239010,4.242070
0.0,0.339288,0.658604,0.950016,1.214618,1.453461,1.667556,1.857874,2.025348,2.170874,2.300394,2.424558,2.543851,2.658464,2.768581,2.874378,2.976024,3.073683,3.167511,3.257658,3.344269,3.427482,3.507430,3.584242,3.658041,3.728945,3.797067,3.862517,3.925399,3.985814,4.043859,4.099627,4.153208,4.204686,4.254145,4.301664,4.347318,4.391182,4.433324,4.473814,4.512715,4.550090,4.585999,4.620499,4.653645,4.685492,4.716089,4.745485,4.773729,4.800864,4.826935,4.851984,4.876049,4.899171,4.921385,4.942728,4.963234,4.982935,5.001863,5.020049,5.037521,5.054308,5.070437,5.085932,5.100820,5.115124,5.128867,5.142070,5.154756,5.166944,5.178653,5.189904,5.200713,5.211098,5.221075,5.230661,5.239872,5.248720,5.257222,5.265390,5.273238,5.280778,5.288022,5.294982,5.301668,5.308093,5.314265,5.320196,5.325894,5.331368,5.336627,5.341680,5.346535,5.351199,5.355681,5.359987,5.364123,5.368098,5.371916,5.375585
0.0,0.626035,1.228055,1.791080,2.316640,2.806204,3.261184,3.682938,4.072768,4.431927,4.761618,5.062998,5.337176,5.585221,5.808545,6.018512,6.220242,6.414058,6.600271,6.779178,6.951067,7.116213,7.274880,7.427323,7.573786,7.714503,7.849699,7.979592,8.104389,8.224290,8.339488,8.450166,8.556503,8.658668,8.756825,8.851131,8.941738,9.028791,9.112428,9.192784,9.269988,9.344163,9.415428,9.483898,9.549681,9.612884,9.673608,9.731949,9.788001,9.841855,9.893596,9.943307,9.991068,10.036955,10.081042,10.123400,10.164096,10.203195,10.240761,10.276853,10.311529,10.344845,10.376853,10.407607,10.437153,10.465541,10.492814,10.519018,10.544194,10.568383,10.591622,10.613950,10.635402,10.656012,10.675814,10.694838,10.713117,10.730678,10.747551,10.763762,10.779336,10.794300,10.808677,10.822490,10.835760,10.848511,10.860761,10.872530,10.883838,10.894702,10.905140,10.915168,10.924803,10.934061,10.942954,10.951499,10.959709,10.967597,10.975175,10.982456
0.0,0.158241,0.329439,0.509300,0.697482,0.893661,1.097521,1.308762,1.520997,1.725002,1.921003,2.109316,2.290241,2.464068,2.631077,2.791533,2.945695,3.093809,3.236113,3.372834,3.504191,3.630396,3.751649,3.868146,3.980072,4.087608,4.190925,4.290189,4.385559,4.477188,4.565221,4.649802,4.731064,4.809139,4.884150,4.956219,5.025461,5.091986,5.155902,5.217310,5.276309,5.332994,5.387454,5.439779,5.490051,5.538350,5.584755,5.629339,5.672175,5.713329,5.752870,5.790859,5.827358,5.862425,5.896116,5.928486,5.959586,5.989466,6.018173,6.045755,6.072254,6.097714,6.122175,6.145676,6.168256,6.189950,6.210792,6.230817,6.250057,6.268541,6.286301,6.303364,6.319757,6.335508,6.350640,6.365179,6.379147,6.392568,6.405462,6.417850,6.429752,6.441187,6.452174,6.462730,6.472871,6.482615,6.491977,6.500971,6.509612,6.517914,6.525891,6.533555,6.540918,6.547992,6.554789,6.561319,6.567593,6.573621,6.579412,6.584976
0.0,0.522143,1.021736,1.486352,1.917364,2.316089,2.683793,3.021695,3.330963,3.612720,3.868046,4.097978,4.303511,4.485603,4.645174,4.783106,4.900250,4.997420,5.075400,5.134942,5.180098,5.222577,5.263390,5.302601,5.340275,5.376470,5.411246,5.444657,5.476757,5.507598,5.537230,5.565699,5.593051,5.619330,5.644578,5.668835,5.692141,5.714533,5.736046,5.756716,5.776574,5.795654,5.813985,5.831596,5.848517,5.864775,5.880394,5.895401,5.909818,5.923671,5.936980,5.949766,5.962052,5.973855,5.985195,5.996090,6.006558,6.016615,6.026278,6.035562,6.044481,6.053050,6.061284,6.069194,6.076794,6.084096,6.091111,6.097852,6.104327,6.110549,6.116527,6.122270,6.127788,6.133089,6.138183,6.143076,6.147778,6.152295,6.156635,6.160805,6.164811,6.168660,6.172358,6.175911,6.179324,6.182604,6.185755,6.188782,6.191691,6.194486,6.197170,6.199750,6.202228,6.204609,6.206897,6.209095,6.211207,6.213236,6.215185,6.217058
0.0,0.171197,0.324792,0.456983,0.568611,0.660481,0.733369,0.788020,0.825148,0.845442,0.849562,0.838142,0.811792,0.777083,0.743625,0.711480,0.680595,0.650923,0.622414,0.595023,0.568707,0.543424,0.519132,0.495794,0.473370,0.451827,0.431129,0.411242,0.392136,0.373779,0.356143,0.339198,0.322918,0.307277,0.292249,0.277811,0.263940,0.250612,0.237807,0.225505,0.213685,0.202329,0.191418,0.180936,0.170865,0.161188,0.151892,0.142960,0.134378,0.126133,0.118212,0.110601,0.103289,0.096264,0.089514,0.083029,0.076799,0.070813,0.065062,0.059536,0.054227,0.049127,0.044226,0.039518,0.034994,0.030648,0.026473,0.022461,0.018607,0.014903,0.011345,0.007927,0.004643,0.001488,-0.001544,-0.004457,-0.007255,-0.009944,-0.012527,-0.015009,-0.017393,-0.019684,-0.021885,-0.024000,-0.026032,-0.027984,-0.029859,-0.031661,-0.033392,-0.035056,-0.036654,-0.038189,-0.039664,-0.041081,-0.042443,-0.043751,-0.045008,-0.046216,-0.047376,-0.048491
0.0,0.291191,0.593464,0.899258,1.208433,1.520858,1.836404,2.154950,2.476377,2.800541,3.118669,3.424317,3.717975,4.000112,4.271181,4.531617,4.781835,5.022237,5.253209,5.475119,5.688324,5.893165,6.089970,6.279055,6.460722,6.635262,6.802954,6.964069,7.118863,7.267584,7.410471,7.547752,7.679648,7.806370,7.928121,8.045095,8.157480,8.265457,8.369197,8.468868,8.564629,8.656633,8.745028,8.829955,8.911551,8.989945,9.065264,9.137629,9.207154,9.273952,9.338130,9.399790,9.459031,9.515948,9.570632,9.623171,9.673648,9.722146,9.768741,9.813508,9.856519,9.897843,9.937545,9.975690,10.012338,10.047549,10.081379,10.113881,10.145109,10.175111,10.203936,10.231631,10.258239,10.283803,10.308364,10.331962,10.354634,10.376417,10.397345,10.417452,10.436770,10.455331,10.473163,10.490296,10.506756,10.522571,10.537766,10.552364,10.566390,10.579865,10.592812,10.605251,10.617202,10.628684,10.639716,10.650315,10.660498,10.670282,10.679682,10.688713
0.0,0.363241,0.706172,1.020273,1.306673,1.566459,1.800676,2.010327,2.196375,2.359747,2.501331,2.621983,2.722524,2.810565,2.895126,2.976369,3.054425,3.129419,3.201470,3.270696,3.337205,3.401105,3.462499,3.521484,3.578155,3.632603,3.684915,3.735175,3.783463,3.829857,3.874431,3.917256,3.958401,3.997932,4.035912,4.072402,4.107461,4.141144,4.173506,4.204599,4.234472,4.263172,4.290747,4.317240,4.342694,4.367149,4.390645,4.413219,4.434908,4.455746,4.475766,4.495001,4.513481,4.531237,4.548295,4.564685,4.580431,4.595560,4.610096,4.624061,4.637478,4.650369,4.662754,4.674654,4.686086,4.697070,4.707623,4.717763,4.727504,4.736863,4.745855,4.754495,4.762795,4.770770,4.778432,4.785793,4.792866,4.799661,4.806189,4.812462,4.818488,4.824278,4.829841,4.835186,4.840320,4.845254,4.849994,4.854548,4.858923,4.863127,4.867166,4.871046,4.874774,4.878356,4.881797,4.885104,4.888280,4.891332,4.894265,4.897082
0.0,0.162319,0.307162,0.430944,0.534492,0.618600,0.684031,0.731516,0.761761,0.775441,0.773206,0.755681,0.724968,0.693073,0.662429,0.632988,0.604701,0.577524,0.551413,0.526327,0.502224,0.479068,0.456819,0.435444,0.414907,0.395175,0.376218,0.358004,0.340505,0.323693,0.307539,0.292020,0.277109,0.262784,0.249020,0.235797,0.223092,0.210885,0.199157,0.187890,0.177064,0.166663,0.156671,0.147070,0.137846,0.128983,0.120469,0.112288,0.104428,0.096877,0.089622,0.082651,0.075954,0.069520,0.063338,0.057398,0.051692,0.046210,0.040942,0.035881,0.031019,0.026347,0.021859,0.017547,0.013404,0.009423,0.005599,0.001925,-0.001605,-0.004997,-0.008256,-0.011387,-0.014395,-0.017285,-0.020061,-0.022729,-0.025292,-0.027754,-0.030120,-0.032393,-0.034577,-0.036675,-0.038691,-0.040628,-0.042489,-0.044277,-0.045995,-0.047645,-0.049230,-0.050754,-0.052217,-0.053624,-0.054975,-0.056273,-0.057520,-0.058718,-0.059869,-0.060975,-0.062038,-0.063059
0.0,0.646126,1.267954,1.850010,2.393853,2.900984,3.372842,3.810811,4.216221,4.590348,4.934421,5.249617,5.537071,5.797869,6.033058,6.243643,6.430589,6.594822,6.737235,6.858683,6.959988,7.044340,7.123883,7.200306,7.273730,7.344274,7.412051,7.477168,7.539731,7.599840,7.657591,7.713076,7.766385,7.817602,7.866810,7.914087,7.959510,8.003151,8.045080,8.085364,8.124068,8.161253,8.196980,8.231305,8.264284,8.295968,8.326410,8.355658,8.383758,8.410756,8.436694,8.461616,8.485559,8.508563,8.530665,8.551900,8.572301,8.591903,8.610735,8.628828,8.646212,8.662914,8.678961,8.694378,8.709190,8.723421,8.737094,8.750231,8.762852,8.774978,8.786628,8.797821,8.808576,8.818908,8.828835,8.838372,8.847536,8.856340,8.864798,8.872925,8.880733,8.888234,8.895442,8.902366,8.909019,8.915411,8.921552,8.927453,8.933121,8.938568,8.943801,8.948828,8.953658,8.958299,8.962758,8.967041,8.971157,8.975111,8.978911,8.982561
0.0,0.741611,1.457578,2.130080,2.760821,3.351441,3.903512,4.418548,4.901012,5.363466,5.807779,6.234661,6.644797,7.038843,7.417431,7.781167,8.130633,8.466391,8.788976,9.098907,9.396679,9.682769,9.957636,10.221720,10.475445,10.719215,10.953423,11.178443,11.394635,11.602346,11.801909,11.993642,12.177854,12.354840,12.524882,12.688254,12.845217,12.996022,13.140911,13.280116,13.413860,13.542357,13.665813,13.784427,13.898387,14.007876,14.113070,14.214138,14.311240,14.404533,14.494167,14.580284,14.663023,14.742515,14.818890,14.892268,14.962768,15.030502,15.095579,15.158102,15.218173,15.275888,15.331338,15.384613,15.435798,15.484975,15.532223,15.577617,15.621231,15.663134,15.703392,15.742072,15.779234,15.814938,15.849241,15.882199,15.913864,15.944287,15.973516,16.001598,16.028579,16.054502,16.079407,16.103336,16.126325,16.148413,16.169634,16.190023,16.209612,16.228433,16.246515,16.263888,16.280579,16.296616,16.312023,16.326826,16.341048,16.354712,16.367841,16.380454
0.0,0.523733,1.024894,1.491016,1.923475,2.323590,2.692630,3.031815,3.342316,3.625258,3.881722,4.112747,4.319331,4.507614,4.688260,4.861819,5.028569,5.188777,5.342701,5.490586,5.632670,5.769180,5.900334,6.026344,6.147410,6.263727,6.375480,6.482850,6.586007,6.685118,6.780340,6.871827,6.959725,7.044175,7.125312,7.203265,7.278161,7.350119,7.419253,7.485676,7.549493,7.610806,7.669714,7.726311,7.780688,7.832931,7.883125,7.931350,7.977683,8.022199,8.064968,8.106059,8.145538,8.183469,8.219911,8.254924,8.288564,8.320883,8.351935,8.381769,8.410432,8.437971,8.464429,8.489850,8.514273,8.537738,8.560283,8.581943,8.602753,8.622747,8.641957,8.660413,8.678145,8.695182,8.711550,8.727276,8.742385,8.756901,8.770848,8.784248,8.797122,8.809491,8.821375,8.832792,8.843762,8.854302,8.864427,8.874156,8.883503,8.892483,8.901111,8.909401,8.917365,8.925017,8.932369,8.939432,8.946219,8.952739,8.959003,8.965021
0.0,0.913234,1.813733,2.678905,3.510137,4.308759,5.076052,5.813244,6.521516,7.202003,7.855795,8.483938,9.087440,9.667266,10.224345,10.759571,11.273800,11.767856,12.242530,12.698582,13.136744,13.557717,13.962175,14.350767,14.724113,15.082814,15.427443,15.758552,16.076672,16.382312,16.675962,16.958092,17.229154,17.489583,17.739795,17.980191,18.211156,18.433061,18.646260,18.851096,19.047896,19.236976,19.418638,19.593173,19.760862,19.921972,20.076761,20.225479,20.368362,20.505640,20.637533,20.764251,20.885999,21.002970,21.115352,21.223326,21.327064,21.426732,21.522490,21.614492,21.702885,21.787810,21.869403,21.947796,22.023113,22.095475,22.164999,22.231795,22.295971,22.357629,22.416869,22.473784,22.528467,22.581005,22.631481,22.679977,22.726571,22.771337,22.814347,22.855669,22.895371,22.933515,22.970162,23.005372,23.039201,23.071702,23.102929,23.132930,23.161755,23.189449,23.216056,23.241620,23.266180,23.289777,23.312449,23.334231,23.355159,23.375265,23.394583,23.413143
0.0,0.934306,1.840251,2.695277,3.501384,4.260489,4.974436,5.644997,6.273874,6.862702,7.413053,7.926435,8.404300,8.848040,9.258994,9.638448,9.992222,10.331712,10.657885,10.971261,11.272344,11.561616,11.839539,12.106560,12.363105,12.609587,12.846399,13.073920,13.292516,13.502537,13.704319,13.898184,14.084445,14.263398,14.435331,14.600520,14.759228,14.911709,15.058209,15.198962,15.334193,15.464120,15.588949,15.708881,15.824108,15.934815,16.041179,16.143370,16.241552,16.335883,16.426513,16.513587,16.597246,16.677623,16.754846,16.829041,16.900324,16.968811,17.034612,17.097831,17.158569,17.216926,17.272993,17.326860,17.378614,17.428338,17.476111,17.522010,17.566109,17.608477,17.649184,17.688293,17.725868,17.761970,17.796655,17.829979,17.861996,17.892757,17.922311,17.950706,17.977986,18.004197,18.029379,18.053574,18.076819,18.099153,18.120610,18.141226,18.161032,18.180062,18.198345,18.215911,18.232788,18.249003,18.264582,18.279549,18.293930,18.307746,18.321020,18.333774
0.0,0.895503,1.763192,2.581464,3.352257,4.077434,4.758785,5.398028,5.996815,6.556735,7.079310,7.566008,8.018234,8.437341,8.824628,9.181345,9.513769,9.832879,10.139470,10.434033,10.717040,10.988946,11.250184,11.501174,11.742318,11.974002,12.196597,12.410460,12.615933,12.813345,13.003012,13.185239,13.360318,13.528528,13.690139,13.845410,13.994590,14.137918,14.275623,14.407926,14.535039,14.657165,14.774500,14.887232,14.995541,15.099602,15.199580,15.295636,15.387924,15.476592,15.561781,15.643628,15.722264,15.797816,15.870403,15.940143,16.007147,16.071523,16.133373,16.192797,16.249889,16.304742,16.357443,16.408076,16.456724,16.503462,16.548367,16.591511,16.632962,16.672787,16.711050,16.747811,16.783131,16.817064,16.849667,16.880991,16.911086,16.940000,16.967780,16.994470,17.020113,17.044750,17.068421,17.091163,17.113012,17.134005,17.154174,17.173552,17.192170,17.210057,17.227243,17.243754,17.259618,17.274859,17.289503,17.303572,17.317089,17.330075,17.342553,17.354541
0.0,0.168230,0.318899,0.448279,0.557206,0.646482,0.716877,0.769133,0.803961,0.822044,0.824040,0.810579,0.782268,0.739703,0.691784,0.645746,0.601513,0.559016,0.518186,0.478958,0.441268,0.405058,0.370267,0.336842,0.304728,0.273873,0.244229,0.215748,0.188384,0.162094,0.136835,0.112567,0.089251,0.066850,0.045328,0.024649,0.004782,-0.014305,-0.032644,-0.050263,-0.067192,-0.083456,-0.099082,-0.114095,-0.128519,-0.142377,-0.155692,-0.168484,-0.180774,-0.192582,-0.203927,-0.214827,-0.225300,-0.235361,-0.245028,-0.254316,-0.263239,-0.271812,-0.280049,-0.287963,-0.295566,-0.302871,-0.309889,-0.316632,-0.323111,-0.329335,-0.335316,-0.341061,-0.346581,-0.351885,-0.356981,-0.361876,-0.366580,-0.371099,-0.375441,-0.379612,-0.383620,-0.387471,-0.391171,-0.394725,-0.398140,-0.401421,-0.404573,-0.407602,-0.410512,-0.413308,-0.415994,-0.418574,-0.421054,-0.423436,-0.425724,-0.427923,-0.430036,-0.432066,-0.434016,-0.435889,-0.437690,-0.439419,-0.441081,-0.442677
0.0,0.476287,0.930670,1.351850,1.741129,2.099759,2.428942,2.729833,3.003541,3.251135,3.473637,3.672032,3.847266,4.001824,4.148016,4.288474,4.423422,4.553076,4.677643,4.797324,4.912310,5.022784,5.128925,5.230902,5.328879,5.423012,5.513452,5.600344,5.683827,5.764036,5.841097,5.915136,5.986270,6.054614,6.120276,6.183363,6.243974,6.302208,6.358158,6.411912,6.463558,6.513177,6.560850,6.606653,6.650659,6.692939,6.733560,6.772588,6.810084,6.846110,6.880722,6.913976,6.945926,6.976623,7.006115,7.034450,7.061674,7.087829,7.112959,7.137103,7.160299,7.182586,7.203998,7.224571,7.244336,7.263326,7.281571,7.299100,7.315942,7.332122,7.347668,7.362605,7.376955,7.390742,7.403989,7.416715,7.428943,7.440691,7.451978,7.462822,7.473240,7.483250,7.492868,7.502108,7.510985,7.519515,7.527709,7.535583,7.543147,7.550415,7.557397,7.564106,7.570551,7.576744,7.582693,7.588409,7.593901,7.599178,7.604247,7.609118
0.0,0.309641,0.630106,0.953376,1.279343,1.607900,1.938946,2.272384,2.604346,2.923982,3.231078,3.526128,3.809602,4.081956,4.343625,4.595030,4.836571,5.068637,5.291600,5.505815,5.711627,5.909364,6.099345,6.281873,6.457240,6.625728,6.787605,6.943133,7.092559,7.236123,7.374055,7.506576,7.633899,7.756226,7.873755,7.986673,8.095161,8.199393,8.299536,8.395751,8.488191,8.577005,8.662335,8.744317,8.823083,8.898759,8.971466,9.041321,9.108436,9.172917,9.234870,9.294391,9.351578,9.406521,9.459309,9.510026,9.558754,9.605569,9.650549,9.693763,9.735283,9.775173,9.813499,9.850321,9.885699,9.919689,9.952345,9.983721,10.013865,10.042827,10.070653,10.097387,10.123072,10.147750,10.171460,10.194239,10.216125,10.237152,10.257355,10.276765,10.295413,10.313330,10.330544,10.347082,10.362972,10.378239,10.392906,10.406999,10.420538,10.433546,10.446044,10.458052,10.469588,10.480672,10.491321,10.501553,10.511383,10.520827,10.529901,10.538619
0.0,0.396232,0.771690,1.117040,1.433464,1.722097,1.984029,2.220307,2.431938,2.619888,2.785088,2.928428,3.050767,3.152929,3.235705,3.304414,3.370015,3.433042,3.493597,3.551776,3.607673,3.661377,3.712974,3.762547,3.810176,3.855936,3.899900,3.942140,3.982723,4.021714,4.059176,4.095167,4.129747,4.162970,4.194890,4.225558,4.255022,4.283331,4.310529,4.336660,4.361766,4.385888,4.409063,4.431328,4.452720,4.473274,4.493020,4.511992,4.530220,4.547733,4.564559,4.580724,4.596256,4.611178,4.625515,4.639289,4.652523,4.665238,4.677454,4.689191,4.700467,4.711301,4.721710,4.731711,4.741319,4.750550,4.759420,4.767941,4.776128,4.783994,4.791551,4.798812,4.805788,4.812490,4.818929,4.825116,4.831060,4.836771,4.842258,4.847529,4.852594,4.857460,4.862135,4.866627,4.870943,4.875089,4.879073,4.882900,4.886577,4.890110,4.893504,4.896765,4.899899,4.902909,4.905801,4.908580,4.911250,4.913815,4.916279,4.918647
0.0,0.681248,1.337702,1.953026,2.528833,3.066673,3.568036,4.034352,4.466997,4.867291,5.236504,5.575854,5.886513,6.169608,6.426218,6.657384,6.864431,7.058536,7.245027,7.424202,7.596348,7.761741,7.920645,8.073315,8.219997,8.360924,8.496322,8.626409,8.751393,8.871473,8.986843,9.097687,9.204182,9.306500,9.404804,9.499251,9.589993,9.677175,9.760938,9.841414,9.918733,9.993019,10.064391,10.132963,10.198845,10.262142,10.322956,10.381384,10.437521,10.491455,10.543273,10.593058,10.640891,10.686846,10.731000,10.773420,10.814177,10.853335,10.890957,10.927103,10.961831,10.995196,11.027253,11.058052,11.087642,11.116072,11.143387,11.169630,11.194843,11.219068,11.242342,11.264703,11.286187,11.306828,11.326659,11.345713,11.364018,11.381606,11.398504,11.414739,11.430337,11.445323,11.459721,11.473554,11.486845,11.499614,11.511883,11.523670,11.534994,11.545875,11.556328,11.566372,11.576021,11.585292,11.594199,11.602757,11.610979,11.618879,11.626468,11.633760
0.0,1.038131,2.046438,2.999811,3.900406,4.750292,5.551460,6.305819,7.018157,7.701433,8.357904,8.988621,9.594596,10.176799,10.736162,11.273581,11.789917,12.285998,12.762617,13.220539,13.660496,14.083194,14.489310,14.879494,15.254371,15.614542,15.960583,16.293049,16.612473,16.919365,17.214219,17.497505,17.769678,18.031174,18.282411,18.523793,18.755705,18.978519,19.192592,19.398267,19.595874,19.785728,19.968135,20.143385,20.311761,20.473532,20.628956,20.778283,20.921751,21.059592,21.192025,21.319263,21.441509,21.558960,21.671803,21.780219,21.884382,21.984459,22.080610,22.172989,22.261743,22.347016,22.428944,22.507658,22.583284,22.655943,22.725751,22.792821,22.857260,22.919171,22.978654,23.035802,23.090709,23.143462,23.194145,23.242840,23.289625,23.334575,23.377761,23.419252,23.459117,23.497417,23.534215,23.569569,23.603536,23.636171,23.667525,23.697650,23.726592,23.754400,23.781116,23.806784,23.831446,23.855140,23.877904,23.899775,23.920789,23.940978,23.960375,23.979011
0.0,0.264090,0.527211,0.780009,1.022890,1.256243,1.480441,1.695845,1.902797,2.101632,2.292666,2.476206,2.652545,2.821967,2.984742,3.141132,3.291387,3.435747,3.574444,3.707700,3.835728,3.958734,4.076914,4.190458,4.299548,4.404358,4.505057,4.601805,4.694758,4.784064,4.869867,4.952304,5.031506,5.107602,5.180712,5.250955,5.318441,5.383281,5.445576,5.505428,5.562932,5.618180,5.671260,5.722259,5.771256,5.818332,5.863560,5.907015,5.948764,5.988876,6.027414,6.064441,6.100015,6.134193,6.167030,6.198580,6.228891,6.258014,6.285994,6.312876,6.338704,6.363519,6.387360,6.410266,6.432273,6.453417,6.473731,6.493249,6.512000,6.530017,6.547326,6.563956,6.579934,6.595285,6.610034,6.624205,6.637819,6.650899,6.663467,6.675541,6.687141,6.698287,6.708995,6.719283,6.729168,6.738664,6.747789,6.756555,6.764977,6.773069,6.780844,6.788313,6.795490,6.802385,6.809009,6.815374,6.821489,6.827364,6.833008,6.838431
0.0,0.745498,1.465297,2.141481,2.775760,3.369778,3.925115,4.443289,4.925756,5.373918,5.789121,6.172657,6.525769,6.849651,7.145449,7.414469,7.667584,7.910771,8.144416,8.368897,8.584570,8.791783,8.990867,9.182141,9.365911,9.542472,9.712107,9.875087,10.031673,10.182116,10.326658,10.465529,10.598952,10.727142,10.850302,10.968631,11.082317,11.191544,11.296486,11.397311,11.494181,11.587250,11.676669,11.762579,11.845119,11.924422,12.000613,12.073815,12.144146,12.211717,12.276638,12.339012,12.398939,12.456515,12.511832,12.564979,12.616042,12.665101,12.712235,12.757521,12.801030,12.842832,12.882994,12.921581,12.958654,12.994272,13.028493,13.061372,13.092961,13.123311,13.152470,13.180485,13.207401,13.233261,13.258107,13.281978,13.304913,13.326947,13.348118,13.368458,13.388000,13.406775,13.424814,13.442145,13.458796,13.474794,13.490165,13.504932,13.519120,13.532752,13.545849,13.558432,13.570521,13.582136,13.593296,13.604017,13.614318,13.624215,13.633724,13.642860
0.0,0.300182,0.593983,0.876258,1.147460,1.408022,1.658363,1.898883,2.129967,2.351986,2.565295,2.770236,2.967137,3.156314,3.338069,3.512694,3.680469,3.841662,3.996531,4.145325,4.288282,4.425631,4.557591,4.684375,4.806185,4.923216,5.035656,5.143685,5.247477,5.347196,5.443004,5.535053,5.623491,5.708460,5.790095,5.868528,5.943884,6.016283,6.085843,6.152673,6.216882,6.278572,6.337842,6.394787,6.449498,6.502062,6.552565,6.601086,6.647704,6.692493,6.735525,6.776868,6.816590,6.854754,6.891420,6.926648,6.960494,6.993012,7.024255,7.054272,7.083111,7.110819,7.137440,7.163017,7.187590,7.211200,7.233883,7.255676,7.276614,7.296731,7.316059,7.334629,7.352470,7.369611,7.386080,7.401902,7.417104,7.431710,7.445742,7.459224,7.472177,7.484622,7.496579,7.508067,7.519104,7.529708,7.539896,7.549685,7.559089,7.568125,7.576806,7.585146,7.593159,7.600858,7.608255,7.615362,7.622190,7.628750,7.635053,7.641108
0.0,0.882434,1.737238,2.543131,3.302030,4.015780,4.686152,5.314847,5.903500,6.453683,6.966904,7.444613,7.888204,8.299014,8.678331,9.027389,9.347920,9.651755,9.943670,10.224134,10.493596,10.752486,11.001221,11.240197,11.469799,11.690393,11.902333,12.105959,12.301597,12.489560,12.670149,12.843654,13.010352,13.170511,13.324387,13.472226,13.614265,13.750733,13.881846,14.007817,14.128845,14.245125,14.356844,14.464180,14.567306,14.666385,14.761578,14.853037,14.940907,15.025331,15.106442,15.184372,15.259244,15.331179,15.400292,15.466694,15.530491,15.591785,15.650675,15.707254,15.761614,15.813841,15.864020,15.912229,15.958548,16.003050,16.045806,16.086884,16.126351,16.164270,16.200701,16.235703,16.269332,16.301641,16.332683,16.362508,16.391162,16.418692,16.445143,16.470555,16.494971,16.518429,16.540966,16.562620,16.583424,16.603411,16.622615,16.641066,16.658792,16.675823,16.692186,16.707907,16.723012,16.737524,16.751466,16.764862,16.777732,16.790097,16.801977,16.813391
0.0,0.155482,0.293584,0.410890,0.508216,0.586345,0.646032,0.687999,0.712942,0.721528,0.714399,0.692172,0.655439,0.604769,0.540708,0.463782,0.377281,0.292950,0.211927,0.134083,0.059292,-0.012564,-0.081602,-0.147931,-0.211658,-0.272886,-0.331711,-0.388228,-0.442529,-0.494699,-0.544822,-0.592980,-0.639248,-0.683701,-0.726410,-0.767443,-0.806867,-0.844744,-0.881136,-0.916099,-0.949691,-0.981966,-1.012974,-1.042766,-1.071389,-1.098889,-1.125310,-1.150695,-1.175084,-1.198516,-1.221029,-1.242659,-1.263440,-1.283406,-1.302589,-1.321019,-1.338726,-1.355739,-1.372084,-1.387788,-1.402876,-1.417372,-1.431299,-1.444680,-1.457536,-1.469887,-1.481755,-1.493156,-1.504110,-1.514635,-1.524747,-1.534462,-1.543795,-1.552763,-1.561379,-1.569657,-1.577610,-1.585251,-1.592593,-1.599646,-1.606423,-1.612934,-1.619189,-1.625199,-1.630973,-1.636521,-1.641851,-1.646972,-1.651892,-1.656619,-1.661161,-1.665525,-1.669717,-1.673745,-1.677615,-1.681333,-1.684905,-1.688337,-1.691634,-1.694802
