0,-0.000498295,-0.002779484,-0.008350611,-0.015562057,-0.020792723,-0.022039413,-0.023430347,-0.027364016,-0.028273106,-0.029114246,-0.031196117,-0.031410933,-0.033141851,-0.034430742,-0.032968521,-0.028369427,-0.029365063,-0.030240059,-0.028973818,-0.023967743,-0.024368286,-0.023594141,-0.019017935,-0.018148184,-0.017673731,-0.014930964,-0.016270161,-0.015622616,-0.012823582,-0.011436462,-0.011799335,-0.014620781,-0.014999866,-0.014503002,-0.014787674,-0.01669383,-0.018451452,-0.022465706,-0.025962353,-0.028614521,-0.030790329,-0.030390978,-0.03143239,-0.032894611,-0.034639835,-0.036490917,-0.03874898,-0.041120529,-0.042523623,-0.044795036,-0.048607588,-0.049069643,-0.053632259,-0.057371855,-0.061302185,-0.065418959,-0.070315838,-0.074445963,-0.079830408,-0.085866213,-0.089758635,-0.09327507,-0.096013546,-0.09803319,-0.101652145,-0.103130341,-0.105747461,-0.106555223,-0.107861042,-0.108177423,-0.109398842,-0.11150527,-0.111435175,-0.110536814,-0.110630274,-0.110816002,-0.109764576,-0.108959198,-0.109118462,-0.103712559,-0.102989197,-0.101775646,-0.100464344,-0.099261761,-0.098567963,-0.096811533,-0.097923756,-0.098146439,-0.097873211,-0.096957922,-0.097790241,-0.096575975,-0.096498489,-0.09642601,-0.096317768,-0.096277714,-0.096413851,-0.096473455,-0.096247673
0,-0.008077145,-0.014396667,-0.021319151,-0.027041197,-0.034877539,-0.037604332,-0.043404341,-0.049204826,-0.05264616,-0.058995724,-0.06103158,-0.063463211,-0.069807291,-0.071506262,-0.073549747,-0.075966358,-0.079390049,-0.0801754,-0.080104589,-0.079736948,-0.080202103,-0.08012557,-0.078506947,-0.07796216,-0.077108145,-0.075668335,-0.073560715,-0.071896315,-0.068910122,-0.066129208,-0.060960531,-0.058801651,-0.054465532,-0.047219276,-0.044271708,-0.040897369,-0.0395329,-0.037925959,-0.035030365,-0.032211065,-0.026862383,-0.021341562,-0.017720461,-0.013909101,-0.007719278,-0.002301455,0.002171516,0.009137392,0.015235424,0.020921707,0.029001236,0.032335281,0.040849686,0.046913624,0.051000357,0.062752485,0.065341234,0.071679115,0.080250978,0.084891558,0.093595743,0.100824118,0.10466218,0.112264156,0.118437052,0.121168613,0.125403404,0.132788181,0.13828516,0.139939547,0.141777039,0.144865751,0.147981644,0.149452686,0.153827667,0.15389657,0.15642333,0.155702114,0.156253338,0.154949903,0.15604043,0.155689955,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636,0.155876636
0,0.00529623,0.012679338,0.014736414,0.017044067,0.022176743,0.028257132,0.033561468,0.037684679,0.044772148,0.052502632,0.056513786,0.062428713,0.073045492,0.077934027,0.081655979,0.092482805,0.099360466,0.105007648,0.11327529,0.121364355,0.13218379,0.137251854,0.146116734,0.156984806,0.163202047,0.172522306,0.182904482,0.186674595,0.191912889,0.202306032,0.210858107,0.216318607,0.224422693,0.234208822,0.241373062,0.24760747,0.258501291,0.266242266,0.27127409,0.28315711,0.289789915,0.295226812,0.303360939,0.310160398,0.318449259,0.326399803,0.332459927,0.337986469,0.346249819,0.354383707,0.357582331,0.363362789,0.372223616,0.379830599,0.382216215,0.384393692,0.386194706,0.389731646,0.391875744,0.393749475,0.397411346,0.398685932,0.400368214,0.403083324,0.408405542,0.412212133,0.416429281,0.417159557,0.419207573,0.421141624,0.423078299,0.42885828,0.430465221,0.430102587,0.431224346,0.432504416,0.431626081,0.432391882,0.432237625,0.432446241,0.432863951,0.432077169,0.433209896,0.433077574,0.433606625,0.43518877,0.435854673,0.436438799,0.438845873,0.438188553,0.438373566,0.438373566,0.438373566,0.438373566,0.438373566,0.438373566,0.438373566,0.438373566,0.438373566
0,-0.008905649,-0.014881849,-0.0188694,-0.025495529,-0.031426907,-0.034752369,-0.037916899,-0.044382095,-0.048473358,-0.052068233,-0.059927464,-0.063360929,-0.065116882,-0.070547104,-0.072855949,-0.074654102,-0.07697463,-0.081095219,-0.08544302,-0.086860418,-0.088989973,-0.090414763,-0.094521761,-0.094745398,-0.095264196,-0.096036673,-0.095667362,-0.095668077,-0.094888926,-0.094451189,-0.093173504,-0.092430592,-0.091562986,-0.089993,-0.087415695,-0.083795786,-0.083353758,-0.080975294,-0.078631163,-0.076111794,-0.072717428,-0.070277452,-0.066399574,-0.063206673,-0.061625481,-0.0604074,-0.058869362,-0.054871321,-0.050593615,-0.045398474,-0.044029951,-0.04217577,-0.039457321,-0.036520004,-0.032961369,-0.030964136,-0.030115604,-0.028736114,-0.028519392,-0.026959896,-0.029615164,-0.031789303,-0.031469584,-0.03276372,-0.033169031,-0.034192085,-0.034553289,-0.036091804,-0.040412188,-0.042249918,-0.04308033,-0.044653177,-0.044871092,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258,-0.04737258
0,0.006628036,0.018392086,0.023941755,0.031865597,0.0437994,0.051316023,0.064667463,0.075009584,0.086660385,0.099236727,0.10759306,0.122343063,0.128619432,0.141280413,0.150575638,0.167165279,0.175954342,0.191975117,0.204622984,0.216773033,0.227682352,0.241696596,0.253113747,0.267594099,0.279210567,0.289114475,0.304801464,0.311733961,0.330499887,0.337469816,0.34971261,0.360334158,0.370859623,0.38444519,0.392832518,0.407371521,0.416590214,0.428295612,0.43829608,0.447256327,0.45835638,0.466272354,0.475930691,0.486446381,0.496106148,0.505660057,0.516386509,0.527439117,0.535633802,0.543181181,0.552644014,0.561575413,0.56948185,0.577622175,0.582879782,0.588446856,0.598381281,0.608292818,0.613992453,0.62110734,0.633745193,0.639751673,0.645875692,0.655067921,0.664045572,0.669893742,0.675094128,0.680067539,0.690100431,0.69659853,0.700275421,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454,0.707181454
0,-0.000776052,0.000215054,0.000628233,0.001525164,0.003355265,0.004950285,0.007119417,0.009365559,0.010675192,0.013707161,0.015395164,0.019101858,0.022079706,0.024912834,0.029022455,0.032570362,0.038949251,0.042714119,0.047323942,0.055176973,0.060010433,0.062895298,0.065644741,0.072930574,0.078127146,0.081279993,0.084235907,0.086429834,0.088848591,0.092050314,0.097764492,0.104643106,0.107265711,0.110419035,0.117058992,0.122361183,0.126595736,0.132696629,0.138672352,0.144469023,0.149732351,0.155019283,0.159723997,0.165094137,0.167165756,0.172171354,0.17759347,0.184654951,0.188120127,0.190751553,0.193903208,0.200542688,0.204596996,0.211053371,0.214038134,0.217935562,0.227127314,0.233990431,0.235337734,0.244548798,0.250309229,0.253686666,0.263268232,0.268689394,0.272440195,0.280202866,0.286903143,0.29229784,0.301313162,0.306678295,0.31621623,0.32225585,0.327009201,0.336140871,0.340825558,0.348226547,0.353089571,0.357581139,0.363257408,0.368854523,0.373544216,0.377026081,0.383990049,0.385978699,0.388659954,0.39069438,0.391998291,0.394494772,0.392967701,0.391804934,0.39143014,0.390788555,0.389057636,0.387652159,0.387120724,0.386027098,0.383834839,0.383944035,0.37928319
0,-0.00244832,-0.005538464,-0.005740643,-0.005069494,-0.004170418,-0.004139662,-0.003995419,-0.004538536,-0.003431559,-0.002134085,-0.000382662,0.00257802,0.005412817,0.007886171,0.00974369,0.013169289,0.018280029,0.022559643,0.026988029,0.030599117,0.033358574,0.039381981,0.042446375,0.046288729,0.050630093,0.056187391,0.060396671,0.066233635,0.076896906,0.082577944,0.088836193,0.096120596,0.104949951,0.110031128,0.121989965,0.130090237,0.136635303,0.143458843,0.154899359,0.160081863,0.16629076,0.174666882,0.178847551,0.187247276,0.195049286,0.202703476,0.20655632,0.212231159,0.219803095,0.227967262,0.231612444,0.234321594,0.240532637,0.246105909,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.252437592,0.263365269,0.260407448,0.26341939,0.260666132,0.258248806,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989,0.256206989
0,-0.009029627,-0.015409231,-0.026142836,-0.030585289,-0.038588047,-0.043617249,-0.053359747,-0.058228493,-0.064949036,-0.070424557,-0.076205492,-0.082674265,-0.088055611,-0.09448123,-0.097159386,-0.107028246,-0.109053373,-0.11720109,-0.12045145,-0.129481077,-0.132022142,-0.134195805,-0.142019272,-0.143643856,-0.14595437,-0.151371479,-0.15338707,-0.154701948,-0.155412436,-0.160820484,-0.162189484,-0.16298604,-0.163894653,-0.166126966,-0.169546843,-0.172285795,-0.173741817,-0.175740719,-0.176574707,-0.178603411,-0.179660797,-0.179989576,-0.18013072,-0.180253506,-0.180830956,-0.180719137,-0.180978775,-0.181098938,-0.182083845,-0.184601545,-0.184236526,-0.186298847,-0.1875453,-0.1903615,-0.193131208,-0.19525075,-0.195842028,-0.198510885,-0.202213764,-0.205690384,-0.206745386,-0.208904743,-0.21528101,-0.219721794,-0.221014976,-0.225507736,-0.231074572,-0.233042002,-0.234955788,-0.238423824,-0.244211674,-0.245299816,-0.246183872,-0.247238636,-0.246903181,-0.249222279,-0.251290798,-0.256221771,-0.256234646,-0.257639885,-0.257748604,-0.258121014,-0.258419991,-0.258654118,-0.258617878,-0.25876236,-0.258807182,-0.259048462,-0.259048462,-0.259048462,-0.259048462,-0.259048462,-0.259048462,-0.259048462,-0.259048462,-0.259048462,-0.259048462,-0.259048462,-0.259048462
0,-0.007708549,-0.017762184,-0.029880762,-0.040102005,-0.056461334,-0.065490961,-0.077921867,-0.090473652,-0.104324818,-0.117266178,-0.1302948,-0.143619537,-0.15721488,-0.169884682,-0.18414259,-0.197359085,-0.211629391,-0.227427959,-0.24133563,-0.255689383,-0.269600868,-0.286575317,-0.302954435,-0.316192627,-0.331200838,-0.345756769,-0.364081383,-0.379364967,-0.399008989,-0.415127277,-0.431319475,-0.448763609,-0.468108654,-0.483255506,-0.502848268,-0.519351006,-0.538626313,-0.556561708,-0.575334549,-0.596697569,-0.614527822,-0.637083411,-0.654234886,-0.675207257,-0.69695425,-0.716041088,-0.737267852,-0.757497072,-0.781761169,-0.80131495,-0.822851419,-0.843040347,-0.867044806,-0.889470816,-0.911797047,-0.939035177,-0.958729386,-0.983634949,-1.00596118,-1.0324893,-1.054446697,-1.081261396,-1.10122776,-1.124383092,-1.15055275,-1.173631668,-1.196960092,-1.221140265,-1.24789083,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431,-1.268611431
0,-0.004956961,-0.009164333,-0.011334658,-0.011423588,-0.012077808,-0.012293816,-0.013247013,-0.012956619,-0.011716604,-0.010104656,-0.0085392,-0.005926847,-0.004831314,-0.002137423,-6.94E-05,0.00285244,0.006846428,0.011682034,0.0148561,0.018467665,0.021816492,0.026546001,0.031747341,0.038443565,0.044062138,0.04812932,0.052975655,0.057538986,0.06277895,0.066592455,0.074360132,0.078752756,0.082246065,0.087444782,0.094214201,0.099822283,0.108396769,0.113701582,0.119697094,0.12534523,0.133986712,0.139507055,0.148232222,0.155842304,0.160868645,0.168507099,0.173373938,0.179369688,0.185688257,0.192967892,0.199881792,0.205350161,0.20902586,0.210655451,0.216701984,0.219186306,0.221840858,0.226016283,0.229442835,0.232501984,0.233592272,0.23538518,0.240384817,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467,0.244972467
0,0.001377344,0.003710508,0.012676954,0.016116381,0.021802425,0.02957654,0.033773899,0.037053823,0.045110703,0.051537037,0.057760477,0.063564301,0.069407225,0.077592611,0.082985401,0.087944031,0.094045639,0.10277462,0.107478142,0.111705065,0.12185955,0.131763697,0.13834691,0.142319679,0.150892019,0.161222458,0.169150114,0.176277876,0.185932875,0.195227623,0.203436136,0.214133978,0.226156473,0.232147694,0.24143672,0.255660057,0.263319969,0.273650408,0.286201477,0.29549551,0.304919958,0.318272352,0.327917576,0.337357044,0.350163937,0.359157324,0.371126175,0.381470919,0.391717911,0.401651382,0.411746264,0.423213959,0.43180728,0.438067913,0.450612307,0.460981607,0.471107483,0.478632927,0.489227772,0.495740891,0.505384445,0.514862776,0.52175045,0.528513432,0.536194086,0.544698,0.550258875,0.557637692,0.563292027,0.572319031,0.579586983,0.584815025,0.591978312,0.599014521,0.604293108,0.606096983,0.611191511,0.61452651,0.616355658,0.619178772,0.622213125,0.626271963,0.628488779,0.628185272,0.630568266,0.626189232,0.632140875,0.637938499,0.637014151,0.643459082,0.646545649,0.649419069,0.652132034,0.656100273,0.659306049,0.671391726,0.673441648,0.673441648,0.673441648
0,-0.004940033,-0.011504412,-0.014276743,-0.020688057,-0.027599335,-0.032541037,-0.036260605,-0.042053938,-0.045970678,-0.05104804,-0.05785346,-0.060118198,-0.061726332,-0.063777208,-0.066705465,-0.069220304,-0.070372581,-0.073306084,-0.074100256,-0.075162172,-0.075847149,-0.075356722,-0.076784849,-0.07655406,-0.078163624,-0.078908205,-0.081187248,-0.081148148,-0.080133677,-0.078243971,-0.07785964,-0.078023911,-0.077433348,-0.077049255,-0.075837374,-0.077574968,-0.075281382,-0.073789597,-0.072415829,-0.07045722,-0.068897486,-0.06835103,-0.06744051,-0.066545486,-0.068040848,-0.066847324,-0.066210985,-0.065606832,-0.063502312,-0.061215878,-0.057803392,-0.057088614,-0.053745031,-0.050929546,-0.049346209,-0.047065258,-0.046035767,-0.043379784,-0.040140867,-0.03523922,-0.031329155,-0.024498701,-0.018004894,-0.012669802,-0.004424572,0.001484156,0.009850979,0.0162642,0.02211237,0.030901194,0.037513018,0.041155338,0.04920125,0.055711508,0.059048414,0.062217236,0.070523262,0.078130484,0.08054924,0.083236694,0.086687088,0.092927694,0.099037409,0.102048635,0.105708599,0.10714078,0.109579325,0.114448547,0.120286226,0.123579979,0.126221895,0.129844427,0.133996725,0.136103153,0.14397645,0.1464324,0.151232243,0.154891968,0.159916162
0,-0.001142502,-0.000886202,-0.001104832,-0.003514051,-0.004976511,-0.003325224,-0.002835035,-0.002964735,-0.001670837,-0.001049519,0.000684261,0.000833035,0.0030725,0.005402803,0.007079124,0.00922966,0.013415098,0.018455744,0.022130728,0.025500774,0.033895969,0.041585922,0.045266628,0.050991297,0.060224771,0.064112186,0.069809914,0.076471329,0.085236311,0.090564966,0.098759174,0.108858824,0.117329597,0.126398325,0.137017727,0.142522335,0.154261112,0.16001749,0.166567326,0.175170422,0.183834076,0.189239979,0.200321913,0.206453085,0.211988926,0.223295212,0.230480194,0.236626148,0.247298002,0.257617474,0.264339447,0.274235487,0.283267498,0.287401676,0.298622131,0.306132317,0.313692808,0.324096918,0.32896471,0.339100122,0.347576857,0.352812767,0.364453554,0.370565176,0.379121542,0.388603926,0.392642498,0.403476238,0.410150528,0.413073301,0.422866821,0.429308891,0.433349371,0.4367342,0.447924376,0.45087862,0.453702688,0.460049391,0.464954615,0.468212366,0.469801426,0.470842361,0.471607685,0.472474813,0.472228765,0.4707551,0.470756292,0.469401598,0.468514681,0.466828585,0.466828585,0.466828585,0.466828585,0.466828585,0.466828585,0.466828585,0.466828585,0.466828585,0.466828585
0,0.001039743,-0.00265646,-0.010959864,-0.019181728,-0.018977404,-0.014126062,-0.015857458,-0.019551516,-0.021821499,-0.019467115,-0.019178867,-0.019639492,-0.020292521,-0.02596426,-0.03204751,-0.032955408,-0.034820318,-0.044097185,-0.050407171,-0.058853865,-0.06410718,-0.069806576,-0.079707146,-0.087605,-0.093919992,-0.099564791,-0.106149435,-0.113834381,-0.117321491,-0.120562553,-0.125778437,-0.137395859,-0.146375418,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.151319265,-0.007031679,-0.006697416,-0.008943558,-0.014485598,-0.020146132,-0.003346443,0.01006484,0.022210121,0.031419039,0.039749146,0.042645454,0.045383692,0.046380758,0.04361248,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668,0.040134668
0,0.002430439,0.005469322,0.007092953,0.010112524,0.014467239,0.0175488,0.02182889,0.023955345,0.026218414,0.02805829,0.03064394,0.034907103,0.035122395,0.039312363,0.043576479,0.046420097,0.049843073,0.051354647,0.053836584,0.056009293,0.051742792,0.055105925,0.054383993,0.052167892,0.048609972,0.04999423,0.048753262,0.044632912,0.043401241,0.04408288,0.041903734,0.037848949,0.039229631,0.039308786,0.040253878,0.036239147,0.035901785,0.03553462,0.037567377,0.036599398,0.033303976,0.031992197,0.030831814,0.032519817,0.033438683,0.034222603,0.030961275,0.031699657,0.033162594,0.03034997,0.030690193,0.030498266,0.031905651,0.03149724,0.031177521,0.030567169,0.03248167,0.033112288,0.033750057,0.033969402,0.037303686,0.037414551,0.038755417,0.038383961,0.040278912,0.044661999,0.045637608,0.04820466,0.050265551,0.052584648,0.058255911,0.056270361,0.059626102,0.060832262,0.06106782,0.060764551,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965,0.061244965
0,-0.003025055,-0.007379532,-0.011532784,-0.014477491,-0.016689777,-0.02178669,-0.024173975,-0.025224924,-0.030882835,-0.032825947,-0.036461353,-0.037174702,-0.041479588,-0.044877052,-0.046120882,-0.051236868,-0.054017544,-0.056656122,-0.059329033,-0.063960075,-0.064076185,-0.067337513,-0.070680141,-0.071514845,-0.071930408,-0.075883627,-0.076319695,-0.077026844,-0.076996803,-0.079622984,-0.081586361,-0.081586361,-0.082423925,-0.085668564,-0.084236622,-0.084315538,-0.083725929,-0.082853079,-0.084443092,-0.085664034,-0.086130381,-0.086424589,-0.084711313,-0.085726261,-0.083958387,-0.082871437,-0.080803633,-0.079990387,-0.079231024,-0.078647375,-0.078898668,-0.075544834,-0.07542634,-0.073597431,-0.070405483,-0.069935322,-0.071649551,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634,-0.071148634
0,0.011051178,0.019055843,0.028849363,0.039428473,0.04991889,0.058544874,0.069261074,0.07903862,0.087036133,0.094490767,0.10441494,0.116554022,0.125104189,0.133756876,0.145548105,0.153625011,0.164545059,0.172826767,0.184458733,0.196376801,0.203350782,0.21510911,0.225003004,0.230746984,0.238268137,0.250873089,0.261621714,0.268957376,0.280866623,0.291039705,0.2958529,0.304565907,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527,0.319946527
0,-0.011481524,-0.022195816,-0.033350945,-0.038549662,-0.043153286,-0.046399355,-0.049253702,-0.053999424,-0.059676409,-0.062040806,-0.065322161,-0.066573143,-0.070132017,-0.073068857,-0.07495904,-0.077002525,-0.077468157,-0.08291173,-0.082995892,-0.083311319,-0.083515406,-0.085232019,-0.08515048,-0.088334799,-0.088987112,-0.088584185,-0.090320587,-0.089372158,-0.08696866,-0.085376501,-0.084596157,-0.083449841,-0.085504532,-0.088499308,-0.087519884,-0.087465525,-0.087005377,-0.087567329,-0.086560011,-0.084573984,-0.084972143,-0.084373474,-0.084734917,-0.084143639,-0.083687067,-0.082678556,-0.08343029,-0.081233978,-0.078915358,-0.07798934,-0.074442148,-0.071782112,-0.069737434,-0.067919493,-0.066527128,-0.063712358,-0.061787367,-0.056479692,-0.056653023,-0.054502964,-0.051273823,-0.050143003,-0.046869278,-0.045517206,-0.043413401,-0.041495085,-0.037969589,-0.036101341,-0.029925585,-0.023290396,-0.018777609,-0.013355732,-0.010782719,-0.005683184,0.002601624,0.008306503,0.012253761,0.017342329,0.02260828,0.028428316,0.034775972,0.037281513,0.041725159,0.047974348,0.053156376,0.055301428,0.061146259,0.061146259,0.061146259,0.061146259,0.061146259,0.061146259,0.061146259,0.061146259,0.061146259,0.061146259,0.061146259,0.061146259,0.061146259
0,-0.000401258,-0.005882502,-0.008877516,-0.009324551,-0.0074265,-0.003753901,-0.001254082,2.31E-05,0.001211882,0.003344297,0.00490284,0.005820274,0.009875536,0.014921188,0.018701553,0.021862745,0.02639699,0.0317204,0.036104441,0.043756008,0.047162294,0.052009821,0.064280033,0.069756985,0.077274561,0.084311247,0.090415716,0.098131895,0.107372522,0.116287231,0.122339249,0.134224653,0.141201973,0.154723883,0.161515236,0.174643755,0.18190074,0.187132835,0.19560051,0.204017162,0.214338779,0.224091053,0.232034206,0.240908623,0.254422903,0.261529922,0.272301912,0.283457518,0.290742874,0.30141139,0.308302641,0.316541433,0.326920271,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895,0.330329895
0,0.002007484,-0.002075195,-0.007634163,-0.013865471,-0.021613359,-0.033332825,-0.04587841,-0.048274755,-0.04428196,-0.045511961,-0.04629612,-0.045113564,-0.042522907,-0.036169767,-0.033733606,-0.028152227,-0.027760744,-0.022988081,-0.021170616,-0.015659332,-0.011685848,-0.00780797,-0.004531145,-0.003124714,-0.000528574,-0.001322508,0.005236149,0.007060289,0.011842489,0.014415503,0.015154123,0.020545959,0.026006937,0.028153896,0.031421423,0.034723997,0.0423069,0.047005653,0.052374363,0.057674885,0.069180489,0.071188688,0.083258867,0.087598562,0.093093872,0.102755547,0.109653234,0.118052006,0.121615171,0.133168221,0.138211966,0.142733335,0.153176308,0.158977032,0.165769339,0.173505545,0.181902647,0.188819885,0.195095539,0.200087786,0.207663536,0.213771343,0.219812632,0.226716757,0.233335257,0.240104914,0.246329069,0.255441666,0.261616945,0.269333839,0.274333954,0.284290791,0.292039871,0.2955513,0.305410147,0.309094906,0.311882734,0.319602728,0.326325178,0.328867674,0.334697962,0.340747356,0.34432435,0.34781146,0.354130268,0.359652758,0.362723827,0.361360073,0.361981869,0.362754583,0.363883018,0.363627911,0.36324954,0.362316132,0.361569405,0.361647367,0.360422611,0.360218048,0.358937979
0,0.000207663,-0.004085064,-0.010837555,-0.02114296,-0.034313917,-0.022798777,-0.010609388,0.000392675,0.004674435,0.009386063,0.008767843,0.002543688,-0.000948906,0.014980555,0.02448988,0.030446291,0.030474663,0.03082633,0.033624887,0.045252323,0.05244565,0.050652742,0.053523302,0.064021587,0.070806742,0.075278282,0.07313323,0.079888582,0.087339401,0.085359097,0.08297801,0.089336872,0.095892429,0.099168301,0.095534563,0.097106695,0.106251717,0.106583357,0.10926795,0.106039524,0.116889477,0.116837025,0.117507458,0.118248224,0.118371487,0.123753309,0.121890306,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413,0.12453413
